"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
20440,-0.940967043651698,-2.3315138212252,0.135740132840324
20448,0.646109293000297,0.0486207070857995,-0.665539786692959
20509,0.154011830050211,0.425672314289671,-1.03851258279931
20525,0.35407855077254,1.91442700620625,3.17484888803455
20641,0.427208062566312,0.291348704627521,0.695226978400131
20682,0.366034615984163,0.561434147309052,0.794002028117204
20732,-0.978062201352335,-0.571661822115951,0.617221543323838
20743,-1.7102690688307,-6.24907356663137,2.08869505966298
20810,0.5835299924324,0.694101464825929,0.889708665949415
20856,2.75396742865692,4.61583735868531,0.318099875946443
20901,0.0326825026088018,-0.307761750800332,0.300855468808727
20917,-0.97339274094682,-1.18877025183453,0.110603823734204
20969,-0.281970050631231,-1.15746230381659,0.560911425479183
21379,0.314318322744326,0.316133570520908,0.902317376100063
21454,0.0738868839575425,-0.051748282736952,0.427965972627299
21781,-0.265694286840532,-0.236591904489402,0.621089666146792
21815,-0.385904133279096,-0.166189414393232,0.415906272771962
21816,-0.441574454938432,-1.21568303151567,-2.64530904055359
21915,1.01680122994706,0.219661195124381,1.06788620902624
21917,0.167555750924195,0.0212463676388172,0.658076895265385
21991,0.100089018741117,1.12581598612956,1.04382732713613
22017,-0.812015593885705,-0.400421195105653,0.539981886822374
22032,-0.255483651792397,-0.436343193993111,0.9306619761228
22113,0.48451468907157,0.219427056816544,1.99935004741723
22122,0.444096666919316,0.105170927257635,0.99000508185019
22247,-0.0350727669398094,0.0743494262647034,0.380831726471087
22256,0.00933988981364367,-0.372316391264609,0.70750650322991
22321,0.784869321778766,0.294682541124506,1.05532160694693
22351,-0.215480536183951,0.330741409083691,-0.752369077066802
22401,-0.0670587529276329,-0.104068476790197,0.158106013972853
22626,-1.01211973475948,0.136137440030917,0.500203947249257
22722,0.539101356697439,0.41034440122235,0.757639625415627
22791,0.337842768777786,0.223923021544065,0.72459619018409
23827,0.285697041044299,-0.442293958095478,0.531837012118475
23837,-0.184811790853431,0.338704330929789,-0.156794703654136
23874,0.457656366957617,0.17576394431686,0.7418727944278
23882,-2.01717429525139,-1.02155236051948,-0.123624597563166
23918,0.696889362786512,0.000152719187356875,0.418164158186608
23966,-0.484335453898085,-0.538448908240894,1.72669956305482
24128,0.0449956752287424,0.0105686445718444,0.170490050126312
26415,0.0632858426756341,0.0351738274699715,0.361364505897493
26425,-0.335370618811798,0.198219333652685,-0.0764103981309202
26891,-0.160873562561258,-0.319259272185419,-0.0463189939934165
26931,-0.166271136388643,-0.375524299975155,-0.102822440778669
26987,-0.131271157001463,-0.188215293960015,-0.0922211038839597
27050,0.107375164057041,0.668775391930556,0.125883293913008
27053,0.817317132317993,0.559140351352916,1.26659708035403
27176,0.0582893400167328,0.382337244915879,0.0845296957403035
27260,-2.05971027686852,0.279794986045318,2.30333949368425
27279,0.0648138965636249,0.689883916087767,0.454519873081399
27366,0.366013433065736,0.0534678111626283,0.226104982792027
27374,0.361849645692788,-0.412960541959814,0.68237670837763
27392,-0.0490413440948446,-0.112248039284716,0.328637982755467
27979,0.514407731402618,0.628563886122801,0.788336147966146
27998,0.513351328453439,1.23817404292418,0.918159576948906
28019,0.00416360549675055,0.134923416300831,-0.394768315271165
29858,-0.214613880720321,0.0518723175391811,-0.919994027200127
30877,0.204002089229445,0.219193287969357,0.908718514988847
30932,-0.900970603535651,-0.110878229628971,-0.281720924090043
50492,-0.203538489511228,0.517738450736721,0.626855107111251
50784,0.356680855520623,0.276056258584008,2.4090407178114
50790,1.85054966813264,-1.36996987536403,-0.741940897074615
50933,-0.508510866519007,-0.309637568947985,0.576227223962662
51797,-0.571306669286574,0.0787966842660312,0.695793456457051
51800,-0.898576948516116,-0.12068994004897,-0.577962860144885
52009,0.187809333841611,0.501668054524556,0.975261732556389
52014,-0.520556098625534,-0.18830805305786,0.00898775292990799
52024,-0.334296128917165,-0.564200306890843,2.46406609836508
52530,0.702779570308038,0.357033515472617,0.668174536930738
53379,0.055542870964323,-0.221379868083037,0.388558267958708
53416,1.31222817203836,0.813890098832941,1.36610435810812
53868,-3.09699447698713,-7.14278569705119,0.688640842403846
54197,-0.16840445154729,0.165095734139552,0.111300135495682
54608,-0.870035992402013,-0.401439691069576,-0.547042125895967
54670,0.475903518942603,-1.24685011966995,0.452062819474955
54709,-0.0685468556405589,0.222940856187603,0.61093462814219
55943,-0.310718474362139,0.164443037155133,-0.23586636874666
55949,0.00346402745059668,0.62096734400107,0.288320409609632
55989,0.341130616053832,0.175825623942989,0.689826956655335
56018,-0.28063726932693,-0.674005089917446,0.13807326224174
56088,-0.120876020764571,-0.143612973647932,0.552625713707696
56207,0.348329999704792,-0.297487460296246,0.621955417518624
56292,0.684165887128724,0.172768046211151,0.632786537256418
56307,-0.103988573432705,-0.238359804665952,-0.130894513571778
56321,0.468327755594906,0.531266564965149,0.432205987613125
56354,0.144774232365222,-0.0131816667359593,0.292432570058938
56361,0.37076128138383,0.473403164179723,0.739390472104219
56412,0.420115668035291,0.291364374502547,0.310454283395058
56421,0.875004335172211,2.15350280975906,1.84764059938978
56428,-0.286508612443541,-0.625020916181755,0.638692838540424
56449,-0.547246177560133,1.4337405528159,-0.34271927704386
56520,-0.265417912423505,0.665482321587906,1.19006733848895
56524,0.255180043567362,0.389406230477632,1.00327781846158
56807,0.914703338621559,-1.22362935216561,1.03196848823893
57377,0.158202629901541,0.520546674351386,0.447120965484697
59028,-1.79033978877968,-0.417427541233276,-0.391046846265967
59053,0.796687965270892,0.204528712903591,0.898590126362784
60315,0.200844741981043,0.303728545054371,0.0464958442041291
60507,0.0407643704636725,0.586895570270746,0.211347271116979
64177,-3.16451818932945,-5.54201410122857,-0.802971089938711
64292,0.299250731461131,-1.95372241648251,2.30760851113896
64655,-0.154048092391994,-0.192454570574544,0.0466373217292482
65019,0.114308542193128,0.585988225610324,0.0294463767156872
66120,0.559042607957119,1.60999104151685,1.43293817682155
66143,0.463250945264676,-0.505126140651809,0.636427860693835
66166,-0.640899338551076,-3.08446658963958,0.129938878330616
66171,0.214779626590361,0.665206180241375,0.104846109820539
66211,0.115971387544203,-0.0522922708351668,0.466197498119409
66356,0.70508422115095,0.490105145814409,1.05294149582752
66387,-0.403825990729521,-0.409058826167389,0.79734663788019
66409,-0.0653705977634953,0.744380407384147,0.479129050335645
66412,-1.53472595709126,-0.339339611393257,-1.21199518714558
66596,-0.222285663958469,0.847757912646341,0.431799504061874
66614,0.900681683350783,-0.229869157006342,0.794967920257428
66617,-0.00502400930553518,-0.374658974989552,0.681188253371797
66667,0.0874640428202382,-0.0755882601684754,-0.140921609361724
66687,-0.55318302197319,0.148935142510897,-0.428600276365254
66809,1.43036104899115,0.335471007832242,0.559296103964899
66902,-0.269793802676795,-0.0412430179054767,0.286129587919892
66912,0.565252897483197,-0.149210711142705,1.22262447732745
66913,-0.0818941992960034,0.445073013749545,0.93150375327856
66973,0.0394069698943592,-0.156398537797866,0.175589706397741
67026,-0.117698893823257,-0.523693948668527,0.157871701926776
67059,0.501847674444629,0.248046804685293,0.923199949404376
67097,0.30796020825444,0.387166625280919,0.214290679844541
67105,0.032910606153182,-0.279279808010133,0.248538378602294
67134,0.552027104008998,0.514540132115496,0.556560544154057
67177,2.71835371339734,2.13206710129788,2.11727669112807
67242,0.209929515408338,0.35960977605958,0.619161586555623
67326,0.596962607067516,0.666913561405317,-0.266078259517161
67337,0.00563526811511868,0.183189141094704,0.368838062679922
67442,-0.763918687707074,-0.112975315351804,-0.364005349522482
67458,-0.419755282483654,1.07358486446689,0.205242885428022
67582,-0.319036894285797,-0.555520344827161,-0.0810190674973684
67603,-1.74659281552821,-0.565820186147398,-0.340175882969628
67619,-0.139241755760785,0.408745591745056,0.659668121186739
67760,-1.66310099327107,0.274682151493009,0.000403452986279881
67832,0.342847256184697,0.26508823737944,1.00183790661717
67862,0.973262987481496,0.370346211321993,0.572567916999169
67895,-0.0307979422064102,0.0575542130231274,0.194644405827058
67903,0.523188336846218,-0.62708880481213,-0.162923712562961
67936,0.39230115418736,0.450761513826448,0.456841915206869
67949,0.133856436125591,0.560814160502415,0.769859479260088
68052,-0.121243415682705,0.532532337105877,-0.0343328732032183
68106,0.0699631814012341,0.176558288381665,0.515136936762778
68193,-0.0795511164149834,0.429329066831141,0.102150274640693
68241,-0.0921865215082757,-0.197280061770837,0.559873085129175
68294,0.549926058239225,0.747010321362339,-0.0131919078390328
68533,0.180674934633935,0.114764117232764,0.129792856848535
68626,-0.29698179839205,-0.148682555099802,0.156339422169401
68705,0.131006465991376,0.0587773217311872,0.20060236678041
68730,0.44713522967693,0.0542085373922367,0.798771469900239
68758,0.514928292332319,-0.302560204905842,0.95323018767518
68915,0.0297079044491717,0.217938562075801,0.338227376258255
68971,-0.0448587694556041,-0.339056235621026,0.160466912731132
69080,0.25571948724812,0.603693968457893,0.820537578793167
69101,0.404806957658203,0.445131113828239,0.782446029069012
69581,-0.181428301522293,0.604213942292023,-0.178532947940725
69640,0.39636572997298,-1.48716534488819,0.277926718102912
69692,0.00649534017451365,-0.339073470925672,-0.172341240821094
69833,0.0799746760699539,0.753768017299622,-0.259140043387065
70044,-0.0622046251643967,0.115206600693068,0.288602634585763
70186,-0.418556576025717,-0.0669946977931206,0.501171059311754
70285,0.00548300563852835,-0.252422066749545,0.00208749752386718
70333,0.597965454753855,0.740059741452484,1.00442439139506
70427,0.70841383229004,0.467922905464836,-0.235899143159473
70572,-0.0220949250693716,-0.172107679588993,0.179563363930443
70821,-0.10960579403206,0.649460475216466,-0.37702531388103
71041,-0.403898784371589,0.150788679873192,0.392288471466279
71177,0.163355629871606,0.559425557753259,0.832023422443555
71345,-0.105093920578082,0.0723359592250819,0.504813107536807
71449,0.59795844447676,-0.174540604734619,0.514883215324471
71780,-0.0566249804503049,-0.953730264076813,0.71566148638819
71910,-0.171999118209908,-0.265644244324556,0.801864185655551
71911,-1.17160492866733,-2.84733916518102,1.04487080232714
71934,-1.06073740872078,-0.737216495729179,0.0185873499821375
71974,0.637605704336286,0.012827330492431,0.882646754499993
72056,-0.824137209835229,0.602818271858381,0.932397591983455
72084,0.429309294801836,0.00557513820021644,0.36536562930083
72102,-0.213969150724647,0.184821285703997,0.249608774425099
72124,-0.137355499349181,0.0829097672487563,0.318069123054096
72133,-0.302591356009112,-0.465000624303864,0.597796064453354
72157,-1.21722836491684,0.403232681282092,-0.604729842573988
72265,0.178583632544383,0.289484848401099,0.104643524714407
72440,0.922362687876774,0.204411727556631,0.853382275431806
72462,0.065272022195141,0.199552817945189,0.585821894364615
72640,1.19039838765411,0.0599678290737426,3.23192375455982
72947,-0.727157453910428,1.20976343228837,-0.262531368641921
72960,0.218440083393619,0.526092336633702,0.599372102819199
73137,0.33991548026659,0.289837217662425,0.604715439894501
73750,0.97571563738914,0.0909163303119042,0.428171940277527
73836,0.420616543003476,0.0111578738083891,0.835408495045388
74747,0.405407745360071,2.08459852327484,0.976046231392162
74776,-0.255206410174757,-0.810104597412735,0.320004057879415
75316,0.280157028605432,1.12532642750093,0.806675265480903
76130,0.417051994667036,0.290901403640694,0.343344401693563
76454,0.0156010941421493,0.249177185844085,-0.160900304742636
76630,0.482152822403359,2.42567953887596,0.834995158591517
76687,-0.242179747995722,0.262959243108106,0.158748695556044
76890,-0.09356684189785,-0.238556350748164,0.427028001759338
76952,-0.357224213450967,-0.870551870223441,0.411780266327114
77411,-0.931549140922927,-1.85386757884263,0.156597307183621
77862,-0.489656483911908,-0.191668470722167,0.222903283503571
78757,-0.191337596071688,-0.190089149665802,0.0742249521756184
78895,0.350122232925175,0.263812705119848,0.900496730910733
78938,-0.468819858685198,-0.709226087146114,0.165439782624743
80914,1.50782215703251,0.433203278063008,0.849558528817301
81910,-0.280169072482277,0.273036964244405,0.350018787861366
94093,0.0696107965484505,-0.445624802424543,0.0987696485376888
94181,0.160516493307887,0.529198387808509,0.292094149720131
94185,0.295396527679201,-0.00714182798259697,1.85196976110397
97031,0.15740546425754,-0.687960355675552,-0.571363855360789
97487,1.06300474921712,-2.01986630992189,-0.282736855049044
98170,1.414748979858,1.06491323475198,1.69231176549625
98238,0.339782252229714,0.38477812924745,0.961888686391489
98758,-0.244409497948425,-0.0556036607322126,0.219043141357845
100340,-0.0382801722242891,-0.332407903256565,1.44526596998872
100604,-0.34512965883038,1.01452810386937,-0.934095964601305
100608,0.274945767029865,0.182847565985728,0.286046188610847
101437,-0.502587300203713,0.161456653085632,0.49440006254414
101612,0.151972341998189,0.0700917302740641,0.174778491602929
102657,-0.212549692499506,1.17568303079235,0.719273943436399
103136,0.211593948331763,0.365650402117434,0.131008192977934
104263,0.170816039195784,0.909642782115876,0.259324331497038
104318,0.412039261783555,-0.00621098238252679,0.160610066598621
104458,0.345092408288011,0.492366207183183,0.700082273688187
104681,-0.0756719794448703,1.26842274051569,-0.986580581976031
104886,-0.0206454098538776,-1.34749273910671,0.881065067034098
105148,0.645639506150738,-0.235261867180763,0.83394352289987
105348,0.639984751354822,-0.938499084369346,2.50125115583778
105785,0.730155100775856,0.174801756151868,2.01630724520901
105835,0.329354376249463,-0.260982149940754,-0.00447742138783483
107221,0.193978182691239,2.55398934277714,-2.57539209793089
107272,-1.73302623824492,-2.8340516673724,2.92594648431989
107508,0.88921924927391,0.165433703782951,0.905406774056081
108058,-0.645288153253076,0.265400616295227,0.0641621548477438
108143,0.477308045409931,0.20715674767433,0.458353842727319
108147,0.514144169178242,-0.0179693535396615,1.18902868003633
108673,0.462954942955134,0.521569257494701,0.796969711058578
109077,0.0197166194541623,-0.0217071761319162,0.252527788440103
109652,-0.626822528110841,-1.65882351725905,0.444609240188721
109857,1.07052635592698,0.893105617505668,0.723867018626846
109901,-0.315652554397668,0.746673242202555,-0.232543811233692
110109,0.415988108485821,0.571739576529884,0.765658172070157
110175,0.415291315976121,-0.319076095239494,1.29943857742853
110959,0.172898175340875,0.0527653754323974,0.293763947751894
114606,0.771580458657565,-1.17784197403405,0.193946908328796
114641,-0.055893314467131,0.613407343430902,0.090421987061449
114663,-0.395905392268915,-0.162327445951828,0.0897832659643349
114715,-0.427352207652378,0.643484004447601,-0.289419977844222
116914,-0.814336506041307,-1.75592279650234,-0.286429232946006
170833,-0.143966234977062,-0.788845988773296,0.021790958401387
192200,0.0823069995407563,-1.01307990324962,-1.78445136919189
192212,-2.23542604154783,-6.0990843835504,2.24851728874987
207920,-2.15693042937657,-6.66751836653906,0.907769872027335
207965,-0.33229413429366,-0.203466537239879,0.21130129505368
208449,-0.261943599790644,-0.771732770738222,-0.785746288077337
209354,0.300667002420489,0.390104326824941,0.256828127933551
211666,-0.555299409962653,0.254908471480062,-0.127496080216297
212503,-0.331683679570747,0.29188991962164,-0.0581961474373027
212679,-0.159573976830405,-0.451545725465395,0.744280782597787
212880,0.231571200792842,-0.0462250458024826,0.223160117406495
213539,0.502268293611944,-0.900541738534771,0.454295881333323
213948,0.109576676160134,1.51496927272422,0.862844636098536
213989,-3.1154610140215,-0.722347305636841,0.716684722542356
214498,0.277136175470482,-0.0221732435412275,0.423004900288703
214572,0.126213662857319,0.287021010597158,0.304842426595247
214791,0.568228255003419,0.0418874235730073,0.397413091953284
216877,0.000405714889305469,0.136808163809485,0.403417660065142
217011,0.454064554222177,0.648890429970514,0.704575473493203
217869,-0.701752968458428,-0.356422280248886,-0.0975491850638848
217882,0.346233106467942,-0.842670582352671,0.199363708920347
218121,-0.137057568854219,-0.773692377496864,0.636584888471178
219024,0.368532279780878,-0.513028155531954,0.013112363264756
219151,0.370796231724557,-1.233239948383,-1.40630442678435
223267,-0.46521644581283,-1.76323457506964,0.450087090071392
223691,-0.103648138642156,-0.153376888721725,-0.200042229175145
223723,0.356624410931367,0.149926775259654,0.806817147014582
225870,0.219788210621159,1.68830103910556,0.266453813158546
226414,0.00923120067232235,1.13875317811308,0.620085636087887
226419,0.0984167852954888,0.580517664220586,-0.455169055824601
226830,0.584970988507349,0.861883141033073,-0.0603924359982065
227522,0.133887298158393,0.116593835038872,0.12835743595597
228026,0.247722266257133,1.92720954947623,1.54350124181646
228366,0.359249431957125,-2.26362295686853,1.45748346616096
228368,-0.200646763732526,0.497494306493242,0.354365569461811
228608,0.586035411278646,1.20238670104692,1.12928980613978
228765,-0.421852360701838,-0.385617799812862,0.47045885124071
228775,-0.00422835318664066,2.82585807009986,0.755082715801076
228889,0.309015190173738,0.235560464956395,0.535627461948744
229211,0.0655340999592021,0.00937070326777528,0.00990353696766958
230082,0.217316983773882,-0.0607366885122857,0.505395955699119
230279,-0.183331978960565,0.335724745754987,0.0533803289041446
230721,-0.0268878122052889,0.587653888551377,0.395437595008758
231238,-0.358391914700472,1.95030647377226,0.714254053379207
231327,0.450571971394472,0.193461196294591,1.75929276642913
231713,0.152535732954777,0.482957201025713,0.726404157617997
231872,0.27349737803389,-0.465915884830405,0.887657078138804
231874,0.37203259044935,0.281815198628516,0.715257088793563
232087,-0.199271648475596,-0.0593318027684811,-0.113735625940587
232146,-1.75601215752436,0.414362564643921,-0.740727516643165
232536,-0.119391394523943,-0.464928923380848,0.72395584914148
233066,0.0621774531799218,-4.05071103752751,0.313016972392602
235416,0.0807435745460886,0.180386514065612,-0.0838257062276714
235441,0.285392748883568,-0.0851354543506841,0.0349775341886959
243983,0.0299666954026435,-0.0228976788642704,0.836579369798727
244329,-0.436764371197997,-0.223862028249316,0.02606898647001
244886,1.06606135670289,-1.05514392250366,-0.420784769295702
245688,0.545375168820652,-0.0750434421222876,0.484107479876547
245841,0.264640447887353,0.286866897598555,0.877493773693498
245945,-0.409178545057175,-0.951225334678286,0.180742163454922
268396,1.20182762142351,1.30519515197891,0.880111928401867
268490,0.144991439386021,-0.308334241834548,0.71162810823372
269261,-0.136645263240791,0.680172173832083,0.30013133217406
269344,0.559216096953786,-0.6630178808524,0.455982498393294
269536,-0.0604420966711435,-0.00435459018451679,0.235262038335049
276770,-0.503695311536472,0.212436077418975,0.466779977236786
319520,-0.0223177384647528,1.88531343516907,1.49572272051594
320685,-0.542628323640956,-0.119896255829422,0.198271499203529
327900,0.0495766932544241,-0.0718404462366958,0.286680256273739
380752,0.377500715593643,-0.303034259326315,0.647819442951709
381314,0.249959382168806,-0.0685763372838637,0.768655991179824
381319,-0.4545165943515,1.5744455404434,-0.105559681318246
382038,0.376684123114933,-0.0908384586822838,0.776307596639627
384783,-0.730156139132066,0.0707856125009736,-0.388415005741664
544963,-1.06855787740835,-0.715180648419826,-0.68987321520543
654824,-1.08754162998342,1.18342238369375,-0.637861708005203
