"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
67046,0.724523707899523,-0.340443423104846,0.74225705093493
67092,-1.47675407591961,-1.20876146401995,0.240751963135068
67131,-0.984024572681416,0.317400367510432,-0.423699935408729
67155,-0.72776148799505,-0.834035976073819,-0.910809319563781
67171,0.230834375270667,0.107689031744853,-0.0972336219817035
67198,-0.0628367793779223,0.737324703432789,0.577885173759707
67210,0.301687012684087,0.247783273118046,0.164091592955271
67283,0.556101421424222,0.209531548521894,-0.015475048927718
67345,0.00896586785206948,-0.0208802061014985,0.290657554970264
67419,-0.945671454771403,-3.53497107100604,0.808532583662587
67420,-0.378095408466444,-0.16090006551675,-0.0674786330480848
67432,-2.59827414747831,-2.04891585657014,-1.13506730267139
67442,-0.763918687707074,-0.112975315351804,-0.364005349522482
67452,-0.489105709729634,-0.631276258692978,0.123453345230232
67460,-0.753323730597194,-0.677178865207949,-0.303444633116548
67474,0.0274771723807675,0.119247516441236,-0.0572931240093888
67547,-0.943803948734383,0.330103074696099,-2.52561199317768
67579,-0.735843365366737,-0.957303519727975,-0.393871987526669
67602,-0.376960008241489,0.0840475643938184,0.039892974399084
67623,-0.169740312858121,0.0268255601894327,0.13201926601368
67636,-1.05349185117858,-0.692572207720117,-0.387025652862955
67680,-0.90288684277589,-0.749412137376304,0.156534742509141
67713,-0.253711274094904,-0.802619388691367,0.0227518446755917
67732,-0.0435290037516438,0.452617375869621,0.368860020423224
67758,-1.27618626166712,0.112910881269139,-2.63021404608455
67800,-1.52683736285928,-1.38906450429112,0.427839700010186
67826,0.44885082954495,-0.0499558580378145,0.59927666575615
67830,-0.182169759239341,0.0186155148783732,0.383253823629151
67863,-0.220102868504007,-0.403367659214214,-0.367808242755097
67876,-0.357316825301324,-0.342927462769377,-0.0349697292463832
67880,-1.42627878528203,-2.11762125096525,-0.215718881217547
67887,-0.888485484285249,0.561004900006801,-0.568211967499711
67892,0.945941728779025,0.0237265312657903,0.877283389736755
67893,-0.397813600879711,-1.40355105812155,0.120902811412007
67894,0.300065318026425,-0.579895395338667,0.477018696838265
67914,-0.429693093021655,-0.507326814507973,0.419405147780811
67938,0.0845373148956488,-0.248272966135018,-0.400538109608584
67974,-0.0659079703082267,-0.0157183282162661,-0.213527674039972
67993,-0.590223945783598,-0.618889066705163,-0.231991577042026
68027,-0.384245846263921,-4.13439123176643,-1.91267402804141
68055,-0.19566337769897,-1.11015949001189,-0.62180440562944
68059,-0.128785850170442,-0.348801266048618,0.11032721093537
68070,0.6627745636647,0.298864213117744,-2.59842911342153
68090,0.00884267371642731,0.205292894122739,0.637133473075915
68097,-0.3878840618424,-0.938912031220212,0.124062763654002
68098,-0.504353156123095,-0.0871044379954154,-0.285055335040082
68112,-0.154244888505682,0.228437272959141,0.550150102990266
68126,-1.0924770092363,-0.63836235915355,-0.0384561197596597
68151,-0.651610031073277,-1.47558411963492,-0.477591550197396
68178,-0.689170953885159,-2.3566846557336,-2.49079860729586
68226,0.427293771353739,-0.0656848928811023,-0.00222737877168712
68241,-0.0921865215082757,-0.197280061770837,0.559873085129175
68263,-0.224399770234251,-1.14616235101001,0.0365348542178397
68311,-2.13746671712141,0.72890797374138,-1.16320860993794
68344,0.0210275049045829,-2.26387571870731,0.023341047853316
68347,0.0578732106917983,1.31235982730175,0.506244233409302
68352,-2.58529088617813,-1.82162553820096,-0.0345184640802982
68416,0.166972573300685,0.033767952021848,-0.145890687473495
68440,0.517307706973974,0.925876536832845,0.71224378573431
68472,-0.0299879389266053,0.0529716520632005,0.156933022411539
68526,-0.115696674595251,-1.34257315762836,-0.0490387233528241
68631,-1.19014698856026,-0.862280116493469,-0.583230647099719
68636,-0.330262928347036,0.236619513551158,0.38544109995795
68671,0.0824196781483923,-1.39343007212053,-0.0912514869699649
68680,-2.53488985015162,-0.667874885856247,-0.625136982421834
68738,0.00854791693516702,-1.04683251263798,-1.10486822422188
68755,0.100014122786018,-0.740443312211129,-0.31883714436774
68775,0.538861583264788,-3.84527191145971,1.12595396344622
68777,-0.713676280824252,-0.908417944301316,0.0689188145002301
68842,0.347879628970428,-0.276138895581563,0.393967328966825
69046,-0.360111135735164,-0.458321500972163,-0.215691244312241
69090,-0.240092641436242,0.24919729488055,0.291145649563741
69129,-1.28593216087947,-0.529793500461313,-0.713400400809454
69134,-0.191611166563737,-0.00717441146710976,0.217408464793106
69227,-0.147205847353776,-0.189581318281103,-0.0866232662837649
69276,-0.739967167325999,-0.219239713458719,-0.178803313408486
69288,-0.170161308361703,1.21217012485819,-0.300725844857273
69379,-0.600208463101305,0.615479790671554,0.116215252183041
69454,-0.142336207255769,1.12851466414497,-2.84869322057507
69574,-1.33292526504313,0.0877714986563793,0.586451723185822
69698,0.691610213182645,-3.63225163955574,0.618511125469512
69742,-0.59657337187448,-0.188157607804857,0.190012226537019
69754,-0.402256793581052,-0.218962572016861,-0.477854597670386
69824,-1.97150607274853,-2.41848915658351,-0.358354551045394
69865,-1.11752856678966,0.951809543379038,0.127630795142665
69993,-0.816940200180024,-1.64301046174419,-0.433923954854994
70008,-1.87340773410228,0.656066659741036,0.409325455348501
70059,0.0184440053065267,-3.059628742077,-0.706782721407693
70129,0.221209140352663,-2.59822523806317,-0.063447915176596
70209,-0.131175723642987,-0.22728916905548,-0.256465371124664
70316,-0.130537040721925,-0.0941607420001305,0.462334144385497
70355,-0.220422421669777,-0.871213086915232,0.041325020108871
70456,0.352924653345503,-0.127283289081625,0.213405540623996
70484,-0.207743626545313,0.0875569667670743,-0.255501736421805
70495,0.228348973540219,-0.444262081574896,0.0724154611653527
70503,-0.794187425826076,0.615861584861834,-1.52876668279094
70510,-0.313019037580412,0.0816476554665452,-0.371867641028508
70549,-0.298788674302673,-0.882415599343904,0.126454798121087
70551,-0.130394343998255,-0.55865002322217,0.999653540198731
70652,-0.0930518124309915,0.773407993247529,0.311395854023629
70757,0.187243325899107,-0.74779810738654,0.128319241178214
70827,-0.0749812611072326,-0.525945802122053,-0.79277259817442
70979,0.159182451388358,0.0268971889036997,0.503561465475843
70984,-1.21277839410321,-0.5417008660016,-0.421208951201955
71279,-0.0975811543221582,0.456222284290659,-0.0959597201959312
71306,-2.3971012415456,-1.56737702778466,-1.83995543360923
71382,-0.115795092708918,-0.378474448147865,0.369774620610833
71538,0.106879737394916,-0.514421856672381,-0.364076365287593
71562,-0.457380834907476,-1.25525337933226,0.283901250778767
71564,-0.858103648238272,-0.667480509887483,-0.0145573174017677
71664,-0.764341389661858,1.62083138070987,1.58036501793473
71670,-1.21998727793571,0.349640228461712,1.32428180770764
71685,-1.20904637137599,1.20253734985591,2.88495281754872
71706,-2.1051956476229,0.0882767801940006,-0.407321732200443
71707,0.0425720596358131,-0.257587576430436,0.27689275000788
71733,-0.0314390737023408,-0.779593918157558,-3.68616815394901
71743,0.154436982015605,-0.353905583249041,0.581307604879496
71755,0.863395071674264,-0.753340649713833,-0.55458083059289
71764,-0.182663139427674,-0.517191749861965,-0.437254535126036
71777,-0.353437635724667,0.408876999563407,-0.336693917909949
71853,0.370859131675998,0.334190894389102,0.986262298800517
71862,0.241639385433217,-0.697278593957576,-0.0336616618229347
71900,-0.0750668816585777,-0.442347940818869,0.940315600235317
71904,-0.151248298497522,-1.67552841080831,0.272418710236973
71911,-1.17160492866733,-2.84733916518102,1.04487080232714
71973,0.544087833431746,-0.331794886142605,-0.129176329373605
71998,0.534012393494431,-1.85394858979386,-0.410757985074072
72002,-3.20920036958897,0.329711099267598,0.276136238353331
72039,-0.604344645534497,-0.982790643775365,-0.541370161918455
72040,-0.799498676245912,1.8137418714402,0.0791764816140528
72269,-2.24095377685574,-0.16647915906801,1.46794397713492
72273,-2.74823083510109,-1.10741200956241,0.707292497315225
72399,0.144218418547175,0.185355583330107,0.164905634946914
72433,-0.698040360848263,0.970883428548326,0.639098103715453
72503,1.01328392608143,-0.479039362955282,-0.0111841117239748
72621,0.657169320113826,0.30124785129096,0.876654114851512
72685,2.10655826894312,-1.11722091799128,0.297115940489069
72747,-0.574330318664604,0.537035898900818,1.22628710185701
72748,-0.0166668337344528,-0.652387347575127,0.790156404622818
72899,-0.250661006585318,-1.03742336138944,-2.11086602078759
72972,-0.339908452490185,-0.0673630237994139,-0.282742200163371
73095,-0.737803879425664,-0.0646260936284165,-0.715385020985203
73102,0.496739913666181,-0.592600922658608,-0.452524509275249
73132,-0.869614892332206,-0.0815857993270627,-0.0246070500353426
73453,0.866831540060795,2.1687608382273,0.120041275211095
73724,-0.784784712724422,-0.702394686327002,0.0914778127763672
74008,0.188040338675727,-0.00365456375004737,-0.170595718644754
74020,0.131324270696972,-2.82758771377551,1.88365450678143
74129,-1.98249201871546,-0.488466113475381,0.885341148628513
74143,-0.149308266683053,-0.39993596811841,0.492634599056422
74147,-1.61765773479378,-0.154646524392573,0.112500591458543
74155,-1.83960567213875,0.474159791904243,0.69584183916336
74156,-2.19722889588811,-4.72462034408426,0.0847240932852871
74182,-0.40417880163717,0.269528810061309,-0.479900282850155
74183,0.555058146739934,1.94793392832407,1.71650734878717
74309,0.918063511188626,-0.379064605638487,0.468739837159579
74318,0.544209248160529,-0.0716696636595387,-1.33721992921812
74320,0.000444741343291759,0.194108037915107,0.147929959358588
74325,0.078840551867461,-0.032080719268585,-0.278182420665732
74338,-3.8941180756954,-2.98243087172041,0.187476807591561
74340,-0.00938127621762854,-0.931010173751716,-0.636136548099303
74440,-0.0489302798183372,0.688445499240082,0.0999346305367268
74478,0.344937111803789,-0.215991704423148,-0.282255421207376
74577,0.371205370292436,1.38972368134518,-0.249174272107341
74580,-1.86465863980307,-0.195205708070433,0.205183738765773
74769,0.225941642295063,0.0567279892011734,0.252139447501461
74770,0.40426201218779,-0.49474133120383,-0.452650106305645
75007,0.463387865579309,-0.819485286591171,-0.0201116868124459
75104,0.0636096998705975,-0.073865271189535,0.0572821948799397
75396,-3.54828317002802,0.0674177904239131,1.28909417857728
75552,0.13111973186728,1.98989575976392,0.100317825597315
75578,-0.0669267450436773,0.43248828585996,-0.196880849378587
75600,-0.0532387293901621,0.875206404119554,-0.0281682756130227
75734,0.240492362224206,-0.333349350406369,0.409935737198083
75735,-1.57295292010159,-1.46144279143593,0.269870369833356
75785,-0.264510105952044,-0.0694553158813747,-0.281791012751408
75909,0.10748598234846,0.518828447829605,1.12625413071413
76051,-0.101168172008459,0.0323800197344605,-0.971707830798132
76187,-1.12634003080069,-1.70287375312992,-1.40922617515319
76252,0.0961597545885707,-1.52412899970412,0.22871335192514
76260,-0.381219699220033,-0.50070265787634,0.35229900549027
76263,-0.130882611687759,0.18096054161391,-0.0747956171231588
76299,-0.271500535529131,0.0939869467036556,-0.0924372938018663
76459,1.8906863324329,-0.523662159104882,0.200382429407088
76467,-0.220311183874803,0.317522455131046,0.0331279020880082
76491,-0.555397703245574,-0.806234240714907,-0.429778953621625
76560,-3.11369997747693,-2.10280786908498,0.100501510160598
76574,-4.18232182682406,-0.051060181121815,-1.98835206190625
76654,-1.53878697941076,-3.0815808775159,-0.0346571335905574
76884,-0.898415990765439,-1.96828485252811,-0.393482794537014
76897,-1.44733045807266,-6.94743208700534,-0.151890039739293
76987,-0.54446031786199,-0.588442669463108,-0.387976655260224
77006,0.0647660141707794,0.233810602227633,-0.30249412646674
77031,0.0865801569352011,-0.124313528877567,-0.139056307217489
77219,-0.0600788917932608,-0.630147287128729,0.0983166843428782
77422,-0.128097312537509,-0.331726177994342,0.137749473259369
77462,-0.135762870319469,-1.54625950448811,-0.587855242732236
77522,0.201794934870107,-9.53155455744325,-1.70627810578995
77583,-0.954837480903481,-2.11730934602856,-1.49974987676069
77733,-0.259508821679113,-0.0661790744101626,0.19409321038789
77975,-0.0137468231011806,-1.10063924339754,-0.330793961170407
78038,-0.593448566960326,-0.721632763128861,0.623432029044176
78232,-0.505789114728507,-0.386007173673943,0.118800268101319
78330,-0.163349625119571,-0.271378271976395,0.130354319711223
78709,0.0506266330313414,-0.111608982477846,0.0668250549286995
78785,-0.219316027632404,-0.928330903947818,-0.531834040727566
78894,0.912996159531145,-0.684762629662432,0.335433529340479
78914,0.119459125306742,0.627993760485451,0.197791111502102
79196,-0.203393140802225,0.219403927487438,-0.257202575725683
80385,0.305111655313738,-0.760618817005535,-0.142170850404688
80517,-0.0932759676132925,0.483870874572196,-0.0268085353139114
80721,-2.14689663042816,-0.879360447044371,-3.23623278386417
80911,-0.458322390016681,-0.038087671487413,-0.0968892726626909
81003,-0.147004336911848,0.328520170195515,-0.0229412399057114
81535,-0.836589648418794,-1.2680675862914,0.0941449112051648
81799,1.05968947845765,0.438694453719677,0.593304187479562
81907,0.624624281660491,-0.0775797666348313,-0.753354491704345
83429,0.0457935392409773,-0.481741138910321,-0.0807490808836985
83431,-0.933887480998175,0.349753502282217,-0.516773982325872
83924,-0.321191298142804,0.275815069954339,-0.0987904992875336
83965,-0.837882683519924,-0.978246496179837,-0.122719285032464
84092,-0.139203020388902,-0.230821405930147,-0.249433831424829
84112,-1.33448728569623,-2.3759456413804,-0.292875192939572
84704,0.218274536656641,-1.33722325753012,0.0122297767683124
93732,-1.60236341138495,-1.24629116906381,-0.348185268286647
93734,-0.322611331378995,-0.599337625821729,-0.105431292273173
93834,-2.06288039207422,-1.43603927070226,-0.413606333688328
93897,0.918854363408354,0.105130707861885,-0.199097540795182
93961,-2.17991552349691,0.165952970931296,0.212925311701206
94185,0.295396527679201,-0.00714182798259697,1.85196976110397
94224,-3.42932962960521,-1.24125964519396,-0.73359833198658
94282,-0.747354143009614,-1.46861136858753,0.239974314774951
97820,-0.320847888812597,-0.282665792741101,-0.132869443342504
98256,-2.64858864739651,0.673264850167928,-1.1170099199791
98952,-0.767210111915985,-1.58730475165423,0.44918721610809
99031,-0.8075140243295,-1.52076661734308,-1.63518397255053
99586,-1.23015337262209,0.0720932317460536,-0.560358893540413
99887,-1.41817170295693,-1.23130554790041,-0.581696373858476
100061,-2.14836040790178,-2.5297437276926,-0.953106818729798
100121,0.0537565773459981,0.302015623417059,-0.271034221440155
100163,-0.702954516362928,-0.919471321435862,0.0711714778455631
100201,0.066906239017502,0.0425680441067427,-0.585398102931235
100637,-1.77486791515973,1.20671338321672,-1.31406187424377
101613,-1.09764468356256,1.30852550467838,-0.047878149203413
102093,0.0261843261029463,-0.659165494531238,0.0557825611486758
102103,-0.650101268248396,-0.691319593388279,-0.190033402348356
102371,-0.971930847005837,-2.68940988720361,-3.1086316100061
102570,0.172263911387817,-2.63892652845189,0.0839011879550621
103149,-1.55396835068708,0.575458974682554,-1.0339449184575
103694,0.090064874300713,0.00415068159240182,0.460568889211858
103711,-0.636653957007647,-0.664583690544354,0.608932007567285
104156,-0.118739446301316,0.360533674954449,-1.06794899415697
104174,-1.45858392349546,-2.83771169807582,0.942101845167372
104175,-0.0225917840477001,-1.94298166272462,1.66643653373218
104662,-0.107886064902049,0.51556522200698,0.45897734522138
104718,-0.905878565393145,-0.323482533405269,-0.865318379184932
104776,-1.85808246307839,-2.61007646878283,-0.100049980139091
105014,-0.093988445586393,0.141759511916547,0.0534565437256548
105355,-1.56064648399312,2.38994396012849,-0.585253419575344
105428,-0.0196991411335482,-0.187957314363397,0.0511969709172954
106014,-0.509648052050379,0.897616339886557,0.202427887911381
106068,1.110751235299,-0.812470853079828,0.0742321454063643
106407,-1.55897919664565,-0.0145403769182426,-0.192756546842822
106840,1.11112778494897,-0.169763746976218,-0.876109993828065
106861,0.0710914701084028,-0.773187891896071,0.363768559120977
106869,-0.288363489821592,1.05111522586633,0.193287456666113
106877,0.488385233374654,1.31737606888915,-1.4609497687292
107022,-0.527847764790393,-0.144080921839205,0.802587880205707
107568,-0.26082994245587,-0.435644564277875,-0.107770221574134
107723,-0.213340683956538,-0.103861852274565,-0.463935852551467
107747,-1.36524981392244,-1.22679186469623,0.591731263820514
107766,-1.5680177861086,0.732259629162449,-0.614646382595691
107869,-1.83669218919605,-1.70662595963292,0.88774539676159
107971,0.550463267527045,0.230359287750107,-0.0556660940588665
108017,0.124899172111315,-9.70496686152818,-0.90694337296696
108030,-0.607733228353582,0.212567969339234,-2.60616357059571
108037,-0.5320421425164,2.08690125615193,1.19734238542237
108114,-2.1714887649482,-2.96449188376395,0.00934833446158891
108116,-0.0257378552143858,0.0445236112208046,-0.804286984840152
108156,-1.50421363521219,-0.285714561251919,0.553499662929905
108159,-1.06412207596493,-0.236104122319836,-0.141480806776933
108645,-0.240295284118959,-0.0882223603038871,-0.148621645740942
108960,0.190169335694198,0.45483586085598,0.842266106810703
109019,-0.300932288134837,0.904471076460032,0.395277916605382
109079,0.158153750461182,-0.458894405220407,0.131727437758702
109093,-0.320838097759207,0.271215916424933,0.0282209182895531
109108,-0.113882586139829,-0.78240332520697,0.153391151420706
109154,0.633888578715883,0.844926075273695,0.175331024649329
109218,-0.996400893910879,-0.569896035601852,-2.48801556186168
109254,-0.208937495836701,-2.32166053612083,-2.11643768599862
109299,0.403597260295942,0.136995242203307,0.254251769958324
109342,0.0775741408245283,1.02321893336705,-0.0314565910140699
109575,0.534224535773135,0.0527286440001975,0.345612610349631
109652,-0.626822528110841,-1.65882351725905,0.444609240188721
109672,-1.22248849246475,0.229357589382454,-1.43729357126638
109900,-0.824018185425276,-0.337069023752025,-0.142001408424121
109901,-0.315652554397668,0.746673242202555,-0.232543811233692
110095,-0.644534189659509,2.0899218203166,0.322401705814861
110175,0.415291315976121,-0.319076095239494,1.29943857742853
110198,-0.180471749153585,-0.229042857526383,0.12421154800519
110265,-1.52731258721208,-0.737509927191726,-0.719234310947797
110391,-1.10229142709717,-0.648904056149124,-0.931976894133203
110821,-0.918018797296102,-1.40495143126803,-0.150762254724473
110842,-0.532327730971924,-0.488286335966814,0.300078281140064
110959,0.172898175340875,0.0527653754323974,0.293763947751894
111175,-0.967574535978972,-0.390070204979893,-0.750029507209955
112405,0.159645811707313,0.445998631998166,0.329616295676767
114602,0.773426584221309,-0.347341310301164,-2.37598158606666
114644,-1.58372043393659,-4.83226048959762,0.16461453580048
114664,-0.470898189040782,0.62932407388172,-0.764830106494648
114863,-1.14817134374327,-0.519271750490739,-0.315065393044341
116939,-0.51459612642933,-0.662921134078904,-0.388272149501355
142681,0.673977387641739,-3.05163139830492,0.115801898562187
170484,0.132445946585785,-6.8659012229667,-0.00250978220411294
170745,-1.01986309498156,-4.90418698603456,-0.367751089612305
170750,0.227534176551494,0.3131917015834,0.337791252284347
170752,-4.20059826979967,-0.875745393288584,-1.11075871438974
170761,0.0283772312271307,-0.0249976021522814,-0.392021367729419
170765,0.367857440555171,-1.64736107411367,0.529901706287085
170789,0.261642795088002,-0.458962580588197,0.0848929557671072
170799,1.58778697477522,0.121252596425042,-4.35642103093658
171166,-0.494898758049978,-3.74538054064919,-1.08702373918318
192136,-0.475095080708129,-0.680976098047196,1.55114743070717
192169,-0.393527657898926,-0.269056201608984,-0.146462124067284
192193,-0.753620201283776,0.316812197520647,-0.451436987220195
192653,-4.74920116733599,-2.80010282082742,-0.00999622183335795
192678,0.282168069472514,0.829773618182955,-0.665385350733487
192970,0.135855144621128,-1.63897559649405,0.679235239390998
193742,0.198547846821533,-0.0859088642941411,0.0198202726781595
193813,-0.0368039949496179,0.509374190654624,0.0939803554225103
194974,0.0168077328222837,-0.320998294353996,0.676185604091576
207215,-0.385137994153998,-1.07820938109389,-0.361775785761356
207683,-0.105232301757995,-3.0735841455439,0.457710259372201
207806,-0.364311261949709,-0.681967552329937,-0.180080094400224
208092,0.200663551056225,0.410491326971983,-0.144692683432937
208647,0.52442219884668,-0.0755268477829817,0.675394062737727
208922,-2.23181534395041,-1.3601135148397,-0.662003465754346
209018,0.265857922805298,-0.0274419970775937,-0.0765599407782704
209456,0.417961079910197,-0.197307562962529,-0.249731541773811
209558,-1.27869931223829,5.36413485621311,1.00635949548495
209645,-0.166441298553626,-0.394481788996705,-0.768492789610828
209692,-1.13250506354001,-0.498479407958454,0.860655434213185
210530,-1.87959769282513,0.362014228654504,-2.69851813926529
211255,-0.430854413042553,-0.31928865095594,-0.108578854051566
211347,-0.381509439090995,-0.419139684288445,0.0690914257634053
211389,-0.646693366041299,-1.02849805196848,-0.133333522949294
211739,0.00948334006589249,-0.271580825846341,-0.17305307960212
211798,-0.415803042208092,-0.164812321150074,0.806124030051477
212307,-0.456555765406587,1.10981296706761,-0.614708869979875
212390,-0.620425220140904,-0.416217021179196,-1.06316766583024
212647,-1.11618594905039,-1.60451170418143,-0.0456031077434157
212862,-0.290990051904496,-0.491873232370551,-0.983856977450277
212933,-0.830970050091954,-2.05961680530958,-0.486560989042454
212980,-1.3862246356307,-0.838388686001136,0.255328478238811
213498,1.0324812769433,-0.183257792397329,-0.0106091732594118
213760,0.217451768149738,-0.570134029165483,-0.0198527728303855
214048,-1.07630394761302,-0.00818083709492895,0.473391176820008
214579,-0.961984523066832,-0.867555635365843,-0.139336940642889
214895,0.0214107405683626,0.182635052524646,0.0714196935118853
215445,0.15154130949966,-0.187316916843609,-0.460510086881434
215456,0.524570157046206,0.696387161092575,0.23163391241739
215707,-0.33316463776992,0.143142244673505,-0.843790125785919
215951,-0.25935236379431,-0.653013813415351,-0.0358822644649607
216225,-0.0895046679969716,0.288361120847459,-1.45878183285553
216363,0.186046854943449,-0.679588343559774,-0.203957853720715
216440,-0.116107485223304,0.423928752920773,0.0972842391919534
217203,-0.700670840390385,0.343957411847305,0.350458408708407
217410,0.45320085976206,-0.128946325925762,-0.019531105171145
217463,0.0385004073384836,-0.219491845548472,0.136484411024659
217666,-0.628364673330236,-1.46880835875849,0.791709228429626
217682,0.022979053019644,-3.98334545300449,-0.355294896561371
218734,-0.33141900576816,-0.776226997056258,0.64232884466899
218865,-0.244386751208276,-1.14070874340677,-0.063011507954357
219181,-0.431420681444782,-0.307016418353201,-0.533587302784251
219189,-0.660529188445799,-1.01186510713485,-0.159885855960483
219228,1.49291242862723,2.15759191517761,-1.36128484094838
223332,-2.9826562868773,-6.37004080735962,-1.36740546562305
223337,-1.28675200284041,-2.53301415829655,0.00378373563259276
223455,0.117688142409981,0.132695295014374,0.506835372132952
223646,-0.0369148648080077,-0.476498751001932,0.281293819050355
223665,-0.271455513567134,-0.137773463684855,0.228687520251538
223776,-0.60267855198644,-0.346501058659412,-0.234967311176418
224020,0.184536585840997,-0.466151322580889,-0.280954160691345
224647,0.27205548280136,0.360619757150519,-0.340155485464285
224703,0.223809176482348,0.394630856562709,-0.61300720425672
224796,0.969275365974838,-2.86609633312761,-4.35712758893077
225341,-0.719701485018583,-0.301491622935951,-2.87576052191623
226243,-2.06369767978823,0.332884685831045,0.92541509542813
226255,-1.51528715696104,-3.52303989007681,-0.0710289524949585
226548,0.306665242232973,0.024479611450785,0.427275828219427
226646,0.264353244776326,-0.669890669852952,0.436639137749239
226654,-0.0664677390056696,-0.693964530113134,-0.345663056912008
226971,-0.0830938576548043,-0.838033166906642,-0.345933900997651
226999,-0.184837204625903,-5.64282289391334,0.797041104935699
227154,-0.745016192457332,-0.13364962545149,0.15974427314336
227731,-1.3004132155199,-2.00790879780193,-1.40561685419374
227937,0.393696801496825,-0.924948381483375,0.15341996929197
228061,-0.0819561360230354,0.317334849302451,0.191746789296704
228357,0.516338558716928,0.903446934432656,-0.87512881521936
228852,-0.374539829492349,-0.414634551632785,-1.21262221643489
229211,0.0655340999592021,0.00937070326777528,0.00990353696766958
229487,-0.279050792507681,-0.30946670872153,0.195036937838609
229599,1.00414653461055,0.99036455853651,0.916758460789559
229663,-0.0412763981678639,-0.133272330607617,-0.231892335751554
229699,-2.21273384159801,-0.0429970433516755,-0.245717488864278
229782,-0.634591852579375,-0.341640109072071,0.106093276297279
229905,-0.129538735593466,-0.731807052890832,0.0652144714674883
230099,-1.24654252960476,8.59650477846117,3.39776715873617
230163,-2.89475634716124,-4.52308770045151,0.383014311628175
230558,-2.43658141944723,-0.302877820969809,-0.306676380521401
230579,-2.53408203218998,-3.05239484098486,0.360481899061896
230612,-0.341407259160043,0.992597809779949,-2.88008646043179
230810,0.477205897424403,-4.30422427063817,0.637413731730573
231050,0.346185270454954,-0.128312720134742,-0.0727532056040916
231070,-0.872567693946635,-0.52033357029368,-1.20602735222653
231296,0.32999460836059,1.02404239880276,0.446927244448509
231549,0.315133987526495,-0.212702933109912,0.5370035425438
231583,-0.418327850745309,-0.198920596276225,0.425193374261701
231832,-0.000475532385914584,-0.349058884419313,2.33996241379447
231876,0.18891061092787,0.274380490837013,-0.122121887797993
232078,-0.607432707067213,0.0688423233593879,0.356211215980651
232086,0.113168638158032,0.304374397111288,0.0919988583707622
232371,-1.69429596818493,0.696549221590552,-0.154829600432076
232430,-0.716896663359927,0.0144551208255072,-0.557089902601221
232493,-3.68913032926377,-0.220975082845182,-0.138682659359808
233038,0.0166676526886021,-2.9565286291929,1.77766653173817
233080,-0.30950765362399,0.794592452843189,-0.0743984799524682
233315,-0.373327434370813,-1.1260921514916,-1.08180314312457
233549,-3.84187576208789,-3.67328032026955,0.447249132318073
233799,-1.35322377749824,0.35617340875614,-0.508388071592983
233805,-1.21533682570263,0.542451009496027,-0.3976131825456
233836,1.04583147563669,-2.48085068202571,0.197537779813066
234076,1.03317980939048,-0.240083747003622,0.354224764367051
234267,-3.88670941831657,-1.39631552303124,-4.67786974897122
235043,-0.237003656361362,0.331790555969536,0.0256228527400649
235135,0.512482571224598,-4.17639275898918,1.01447493564574
235169,-0.432868469718653,-0.509242144862968,0.524647909554435
235283,0.115326620129185,-0.859312484593372,0.239663486503468
235493,-0.449833911472003,0.249407773832131,0.0595312327996498
235527,-1.88893327889012,0.0210687656306927,-1.26695673950269
235582,-0.737809995075624,-0.780074067017738,-0.320357200438333
236794,0.430251917348652,-0.210376964239009,-0.0775423081204865
236798,-0.255708743213879,0.0635303735199322,-0.849183077175972
236900,-0.526175401604461,-0.00653660830343208,0.379691750362804
237320,-2.67868485421613,-1.20118314558684,-0.53322016553111
237387,-1.24252604169121,-0.262931601896611,-0.9115678077536
237542,-0.345500219624697,-0.240387877284021,0.111065888488524
238673,-0.325205401072264,-0.127973806533184,1.03901439764627
239283,-0.0212914919228551,-5.01504827536641,-0.753471242778061
239606,-0.646210637286698,-0.772284071616307,-0.240122193444391
240168,0.314612105216878,1.07391914687183,-0.0387941809384702
240753,0.00615842471111942,-1.07728098153088,1.19875995337523
241303,-0.144002996758763,2.35486574276495,-0.799465260750897
241612,-0.94572400718215,-0.577239332649216,0.737406689371378
242509,-0.124640289610131,-0.0356731768908484,-0.278926208827767
242653,0.537228506091004,-6.18893491484488,-0.514790457500346
243755,0.262047473422986,0.0446019446638951,-0.256146872289159
244373,-0.62365319809582,-0.608775560861287,0.185301649458148
244421,-1.17950015701813,-0.198875375826855,-0.834694776002668
244757,-0.966161062127878,0.171017751138068,1.00245347616787
245847,0.453938720823257,0.617453078096429,-0.0789711066222947
245945,-0.409178545057175,-0.951225334678286,0.180742163454922
246277,-1.59535622534903,0.246031885185847,-0.121543435356235
246691,-0.102622976474688,-0.71846328161117,-0.0085424818420541
246694,-1.54231529120886,-0.186301156716928,-0.952614818674544
246738,-0.389755376553978,-1.22197613394031,-0.117122806921433
246787,0.29713087288708,-3.86971385192516,-0.649203835254777
252837,-0.790913191463242,0.401796009857431,-2.32194432926977
252864,0.394578165470452,-2.97786147257836,-0.369331000660468
266645,-1.17609512934498,0.516561349606513,0.72093654827835
268566,-1.33398878326532,-1.34604680288936,-0.207380292237892
268663,-4.0814869603437,0.458367147425623,0.985890636889749
268709,-0.589351188870124,-1.70876794736724,-4.44476453493175
268782,-2.690194075689,-0.260441984739446,0.128985205825047
268860,-1.92507317933687,-2.31942677592211,-0.436775800199976
269132,0.0984436054908114,-0.948029724439036,-1.79139517804113
269344,0.559216096953786,-0.6630178808524,0.455982498393294
