"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
68875,0.0860606759971156,-1.04356869899303,-0.575006941143972
68922,-0.583597982419239,-1.03679439851001,-1.98916059993423
68939,-0.841288644896425,-5.5406560384222,0.297646772041279
68947,0.208594436067683,-0.208170320989104,-0.106659039110276
69094,0.300583487013299,-0.274815507779846,-0.532451117868663
69183,-0.330755142985614,0.115803939796179,-1.57979848250689
69274,0.0970149816066203,-1.27369672037182,-1.15107036552916
69310,-1.2203055330435,-2.9814702393598,-1.94487760031944
69329,-0.258745205962539,0.0810243016370176,-0.804258844215131
69387,0.476585513685714,2.56132466091044,0.0140967437054105
69454,-0.142336207255769,1.12851466414497,-2.84869322057507
69524,0.434406355693218,0.2981297577298,-2.16931480480734
69538,-0.313013511925728,0.635061534976555,-0.0605911708117659
69590,0.511496440177557,1.04721899487927,1.33468072286868
69816,-2.08118077734105,1.50723758611243,1.61901786930845
69903,0.133485892253813,0.328608668695491,-2.41901837858407
69982,-0.220396452282526,0.0671360947857621,0.895548352803894
69987,0.446334372501306,-1.24184871398501,-0.743889821057712
70082,-0.47435044527236,0.574734956283754,-0.469384951853086
70110,0.0130495770925355,0.912545013659424,-0.126377947205781
70113,-0.433903546052413,2.98745579509776,-0.858645913041685
70510,-0.313019037580412,0.0816476554665452,-0.371867641028508
70717,-0.508278745439944,0.382811463082922,0.445071807191643
70785,-0.291456021181996,0.168928737716475,-0.539362593489796
70827,-0.0749812611072326,-0.525945802122053,-0.79277259817442
71063,-0.617060446722366,0.11085101934792,-0.813616091906221
71233,-0.290657557875485,1.29683830184558,-1.47684583485678
71242,0.507428252984495,-0.321495281999375,0.255020452033859
71436,-1.42731355978439,-1.48311658986147,-2.34353249205628
71529,-2.17728877554011,-1.1211298692787,-1.28270358033103
71660,-0.419347084901752,1.31010207692124,-1.08326194404101
71673,0.712928773173415,0.491832310845708,0.305650811940544
71684,-0.256189794721872,0.557485537319871,-0.158513220162971
71703,-0.816300880495296,-0.271956766888383,-0.0948119704441786
71704,0.331508718880347,-1.01869274118168,-0.799783968509162
71706,-2.1051956476229,0.0882767801940006,-0.407321732200443
71729,0.452417983075075,0.856137465356704,-0.627219180372096
71738,-1.08286811044601,-2.19090226744192,-2.89456790550446
71827,-0.0373981343732009,-0.79103853614022,-0.630221688764736
72236,-0.347724458874219,0.181448977922141,-1.31043668781307
72310,-1.114959802979,3.26971692276629,-1.42241967726745
72630,0.648098818297136,-0.157905079935041,-2.62608466864821
72685,2.10655826894312,-1.11722091799128,0.297115940489069
72873,-0.618310937105067,-0.677476401682552,-0.375772473507765
72930,-0.611195726841807,-2.23614446888345,-0.188455194829227
72948,-0.270735966724822,-0.231254923111706,-2.3732907559734
73301,0.187484176225113,-1.55452583857772,-1.84373974770231
73341,-0.527533646355513,1.19535344192957,-1.3697114248373
73721,0.0721294449653016,-1.8436050411944,-2.56632847118832
74013,0.026323156722723,0.00461796545498151,-0.593490848035456
74116,-1.80735980054512,-3.05138361195759,-3.2260929806814
74121,0.0805007196198619,-0.72139112580245,-2.49703943591318
74144,-0.0893984286757162,0.601578506641842,-2.66794757543268
74230,-0.303169012891361,-0.331147600953643,-0.665248071817152
74392,0.232664048387686,0.0079681267715957,-0.58033821397718
74453,0.8236620956397,-0.423183138894323,-1.21100815645094
74665,-0.313161147845894,0.103746880044942,-1.5527427332582
74761,-0.265385765345717,0.790389730685517,0.403944226356903
74895,0.0533790754579569,-3.8877223359485,-1.14913030965492
75434,0.0218696460226261,-0.761527386665025,-0.0233978946059802
75465,-0.595186328083884,-0.530974603876453,-1.77931885974886
75495,0.0307002902604749,-1.34255237648685,-2.06198413424286
75533,-0.787673010611417,-0.707992322372652,-0.818720882216934
75556,-0.0542660448028096,0.381664944197637,-1.64900437650707
75563,-1.57519032948859,-0.232717160746918,-1.02520162009804
75564,0.350839116151513,0.848121901478011,-1.251273699096
75568,0.202917282716371,-2.73789920639266,-2.2306214851789
75599,-0.272878293179745,-1.16268057599798,-0.257552673343817
75687,-0.0801129934387875,-0.0732145872947354,-1.32778564223872
75689,2.42641988878446,1.29412465462115,-2.68518185852844
75695,0.379938131421205,0.259220368249736,-0.72464293365542
75784,0.105972494340215,0.0978073997998973,-1.2836090013802
76293,-3.26442752803425,-2.0440234569166,-2.81506008330619
76477,-0.136290463550194,0.426185132342479,-2.69452370906651
76668,0.0932376366282776,-1.14566422926665,-1.1854362099535
76722,0.241260018237843,-2.72908625395965,-0.092194793928389
76820,-0.595651162308679,1.67089132642333,-1.20877639539353
76884,-0.898415990765439,-1.96828485252811,-0.393482794537014
76895,-0.188046917576291,0.0800374364677758,-0.541146304413987
76933,0.294436288312939,0.768432587643842,-0.649136121458615
76954,0.0946922708355404,-0.527062261706495,0.0344753103916447
76964,1.53297104496959,0.579252640107594,-0.0205422642659218
77446,0.251442208610883,0.10399422750702,-1.80347406397736
77609,-0.319982300029713,-1.36715699652209,-1.37296808644692
77889,0.15797028445035,0.65494454760943,-0.849208968343582
77976,0.624045950512507,0.170297602539384,-0.0837838152465197
78248,-0.398090806445755,-0.254523870258057,-0.97501699076125
78408,0.146088759489853,-0.357690616113075,-0.202786815813863
78416,-0.356616315980539,1.94794344410064,-0.0556687280046423
78465,0.112471599364339,-0.635033465999944,-1.59593648760837
78560,-0.433313228700809,1.04582787788862,-0.525981169519488
78787,0.557451362260336,-0.849676783955052,-0.829821965500475
78977,1.00216481791761,-0.791437432294467,-0.0272704629240497
79235,-3.27643947548831,1.38654899199606,0.811467525933993
80290,-1.18294615750273,0.316665658535231,-1.98466386696708
80837,0.110959014918916,0.653873327410464,-1.54679541294677
80880,0.0487318378886995,0.0300502668115372,-3.00450485472935
81703,-1.39503969175984,0.00736637751660053,-1.38625789829493
81877,-2.15635318681872,-1.39240205115132,-3.16219009712057
83397,-1.03465685662251,0.205125901345431,-1.25885094670623
83558,1.20128155389065,3.76272435164548,1.17088618242128
83921,-0.106453276736276,1.26502110477878,-0.424073369691642
84004,1.41591157480863,2.1776862385237,-0.513824221069638
84094,2.86629485091154,1.74685644330158,0.510813164417219
84506,-7.05287784060255,2.63196360603503,0.929458221436579
84652,-0.349816075893247,0.144988477069307,0.569670237476045
94214,0.0546892727621459,-0.733851949040935,-3.60709056048107
94249,-0.916329469659112,-0.991552185164076,-0.983128004083252
94281,0.142434089752943,0.107473636344872,1.12693425924237
98878,0.240673024060872,-0.0304993059860162,-0.49133043812758
99031,-0.8075140243295,-1.52076661734308,-1.63518397255053
100213,-0.15924769096111,0.094400356597596,-0.818180631894433
100226,-0.243446534147675,-0.113266224266535,-0.845176232387564
100647,-0.0213062217249777,0.457524954624788,-5.6235301874127
101476,-0.428569106114232,0.386430616989347,-0.815280292723861
101540,0.429371421512966,0.665858075181144,-0.0710449803406004
102103,-0.650101268248396,-0.691319593388279,-0.190033402348356
102371,-0.971930847005837,-2.68940988720361,-3.1086316100061
102693,0.0295440008188184,-0.120271857978664,-0.265027343932379
104001,0.0756268449958473,0.595853549344129,-1.65928418690726
104086,-1.35990579742782,0.478542823723337,-2.04430239994519
104110,0.325459499528477,0.260124260607206,-1.79158199393117
104252,-0.341331522289657,-0.768472093605172,-1.09108216133443
104582,0.901497610027349,-0.144796263555009,-0.0118474790190089
105450,0.174134304482684,0.374113870530384,-1.92235454620191
105827,-1.14882253631142,-0.96023912549149,0.0533807598931097
105833,0.411252035147846,-0.371516529291207,-1.25767227947376
105844,0.311584806765112,0.393704578211206,0.264542940927097
106042,-1.24412057044554,-0.917406289447118,-1.21254699132613
106585,-0.309614092659323,0.0192695707081308,-0.329420396969076
106952,0.023442264134618,0.630550359640602,-1.30043022663683
107351,-0.509298738178003,-0.364843614650089,-0.838605622431771
107528,0.541562822039428,-0.645101096649772,-0.178097777141382
107589,-0.767874105466206,-0.26447016020925,-0.897701652305111
107607,0.213670847773571,0.516191084662651,-0.679477403853455
107723,-0.213340683956538,-0.103861852274565,-0.463935852551467
107753,-0.779153068838211,1.33995009088249,-0.834712887725573
107765,0.230929776677721,-0.0468050504134968,-4.5339005309373
108075,-1.34375822580437,-1.30231410431523,-2.40133143686993
108089,0.372060628548554,-0.68282246854807,0.302610498655935
108116,-0.0257378552143858,0.0445236112208046,-0.804286984840152
108686,0.4687555194328,1.1073584717847,-0.389655492993991
108927,0.044967877251469,0.516959646630507,-1.53974313406491
108995,-0.108122122112231,2.04979248494375,-1.20871832968817
109042,0.697874116331378,2.20000690167667,-0.648353265587611
109672,-1.22248849246475,0.229357589382454,-1.43729357126638
109689,-0.606600102002598,-0.190722860132945,-1.56995583758333
109978,-1.66832585990655,-0.393460560268439,-2.12546874651191
109979,-0.57291314569733,-0.43708714837743,0.0225769984108726
110075,-0.4066325157614,-1.66290326523292,-1.05080282393016
110084,0.192824038012611,0.495535548070138,-0.971613737744018
110168,-0.777021721551681,1.79714213578741,0.469082019193597
110197,-0.209802302290362,0.364408372078698,-0.48911889672032
114301,-0.6501774427134,0.239834991539582,-1.90737021609077
114332,-3.35055331749626,0.0520291740360461,-2.76797311968351
114602,0.773426584221309,-0.347341310301164,-2.37598158606666
116847,-2.04902341538807,-2.00566096599077,-1.6107988541772
117158,0.145748862779558,2.65974446460574,-2.97838700824833
140721,-0.0553298873819954,-0.556779723190858,-1.70569214217992
140742,-0.730508565157398,0.169117453574223,-1.63037090735757
170442,-3.06500893032436,0.141902226743101,0.499421083812991
170757,0.0975663840623418,1.03612130491789,-0.903094960932875
170765,0.367857440555171,-1.64736107411367,0.529901706287085
171463,-0.0514786095621958,-0.780208799075727,1.17457943399627
192187,-1.32090783955716,1.57810237236544,0.0172151190350183
192190,-1.26344311400062,-2.59280425845309,-2.61076514699585
192678,0.282168069472514,0.829773618182955,-0.665385350733487
207181,-1.61112628914865,0.297744589514075,-1.53818731664351
207781,0.089060706692632,0.458630738138841,0.172088021954043
208154,-0.385265503890655,1.25082385225085,0.547233244032279
208164,-3.70031112619711,-3.05823604454675,-0.974133734554881
209456,0.417961079910197,-0.197307562962529,-0.249731541773811
209837,0.189744460703628,-0.00540545535561056,-0.675228863700044
210044,0.214202609875749,1.59354649180375,-0.592687418479753
210710,-0.486493086802269,1.38076028668903,-0.986165146577381
211623,-0.116862610098552,0.658728143089189,-2.60379863434514
212111,-0.175456892132732,-0.279339099950947,-0.833910895835461
212307,-0.456555765406587,1.10981296706761,-0.614708869979875
212483,0.416609285085084,1.05986050088739,-0.0851482063575986
213019,-0.834427188367925,-0.135080111064129,-1.98485508792893
213391,0.428574915284038,1.68823561294485,0.275709976299692
213573,0.34384028253877,0.544450775718078,-0.0816732887692967
214137,-0.323670443969403,-0.221364993424417,-1.13562745715372
214547,-0.174716334315677,0.0038868044180192,-1.71502004709881
214968,-1.21946665968361,-3.06141445252023,-2.30538465991936
215280,-0.673272358096296,1.5333542396722,-0.161144821493402
215723,-0.94049324449196,-4.736826454045,0.556516893254745
216505,0.412966085419968,0.00709982782896148,-1.07909695206771
216560,-0.0826244630392251,0.280255480041669,-0.133751391607539
216874,-0.250112156335401,-0.125422317305411,-0.704822605256213
216881,0.599108920505511,0.243976766799591,-0.758426245590138
217012,-0.172854802062341,-0.41602922742245,-1.56733500616669
217124,-0.227333227538094,0.792361808706619,-0.163864011665266
217333,0.540814467972902,0.592393616921922,0.83571843090715
217351,-0.031883109870735,-0.237555322811375,-0.305736429443833
217410,0.45320085976206,-0.128946325925762,-0.019531105171145
217430,-0.179758987206895,0.0224271925549446,-0.18661740678445
217835,-0.458647327177283,1.4158472669465,-0.669173316429513
217887,0.0127209543264562,-0.254191569683525,0.0658829075559198
217944,-0.309875340069703,0.890587261545482,-0.922872801889351
218194,-0.435018033613857,-1.11322847918901,-2.43890421423073
218739,0.0781231853823821,-0.567262898306417,-2.31256822073494
218772,-1.09037540822246,-0.780359512419003,-0.33540157559584
218877,0.970065240740033,-1.94556553900929,-3.00453695388106
218952,-1.21116164029332,-0.761985887794523,-1.23145655754024
219170,0.158081542233357,-0.726063103687981,-2.63137272182807
219228,1.49291242862723,2.15759191517761,-1.36128484094838
223732,-0.422249511943789,-0.362609320023753,-0.0112938112983512
223864,0.535033479043699,-2.33744978499715,-1.17235768338894
224109,-0.444793878583427,1.01079538870438,-1.00431771215686
224454,-0.0909084182326341,-1.08619311311494,-0.803277847950694
224650,-0.57532726122058,-0.409449085032403,-1.06795875393641
224703,0.223809176482348,0.394630856562709,-0.61300720425672
224794,0.202563992308485,-0.392404205878724,-0.775167448799658
224796,0.969275365974838,-2.86609633312761,-4.35712758893077
225207,0.0905000919015823,0.528731459424366,-0.417603306970113
225341,-0.719701485018583,-0.301491622935951,-2.87576052191623
225608,-0.0403853646963992,1.00391141857154,-0.257275119691332
225642,0.406874388586216,-0.065031921260079,-0.95704516496711
225997,-0.114145651955856,-2.27589447148684,-0.727185945379809
226041,-1.08732986480096,-1.45829027346241,-2.14939592826562
226265,-0.146563184897192,-0.491712939657407,-0.818004594851286
226352,-0.355260804609065,-1.77888004772802,-1.1852566894138
226594,-0.68293675247771,1.33486412727347,-0.896987517656348
227753,0.362905368850231,0.539504481936017,-0.853426646770861
228357,0.516338558716928,0.903446934432656,-0.87512881521936
228550,1.60625957974464,2.11555285179474,2.90857676177639
228602,0.0291258681265561,-0.564242088922924,-1.29480453406511
228778,0.598947289148038,0.00261594486885665,-0.570288793076196
228788,0.485517660883137,0.334076882863186,-2.39314751840609
229474,1.10636857944093,-1.34356725049546,-1.27059815697357
229600,-0.347070674810666,0.933783466531677,-0.520493711372211
229603,0.397926521447775,-0.000251940845112246,-0.155562155653849
230103,0.19438706610319,-0.250219163439401,-0.940492399488871
230379,-0.707617364201823,-0.00186559356309076,-0.181767508752285
230673,0.59109448285639,-1.03641373621252,0.197765312423407
230789,-0.211263070371717,-0.344006629308495,-0.475814357247105
230857,-0.705775367716644,0.364498018826613,0.112942328602671
231162,0.654894587313473,1.03405595968466,-0.440290468561864
231633,0.586370318779334,-0.0423330948709816,-0.464122593166001
231931,-0.541399212476875,0.684983972165335,-2.00931154163994
231986,0.0297042664649509,0.992658013301234,-0.71764892272713
232016,0.0385577644270906,0.173074331974897,1.45221913179857
233103,-0.0304441655696338,0.0516347193770138,-0.568096849066942
233280,0.320354736704472,-0.0555561221985512,0.184755644009775
233335,0.507192957404822,1.35055497641234,-1.62183856093577
233733,0.401680054944014,-0.188967936373405,-1.72190382763315
233744,-1.3292856955074,-0.832275312499993,-0.389419001180721
234267,-3.88670941831657,-1.39631552303124,-4.67786974897122
234395,0.364850188705308,0.237981379247766,-2.27127356866633
234797,0.624907903254648,-0.222968154219589,-0.738618822628836
234915,-0.1981459467057,0.208771362031967,-0.709217506432504
235281,-0.24883923155036,-0.621054038283635,-0.723551105714314
235442,-0.180531402512006,0.463054492089895,-0.743415344232468
235461,-0.129883893297024,-0.796787063328425,-0.82400008558081
235527,-1.88893327889012,0.0210687656306927,-1.26695673950269
236920,0.183583492309037,-0.312777038118039,-1.89809823083116
239217,-0.568334929930363,-0.671244393312594,-1.10196756058165
239435,0.229728072059619,-1.54140672128101,-2.36152337494643
240168,0.314612105216878,1.07391914687183,-0.0387941809384702
240514,-0.00638567593088521,0.873591316587514,-0.753080717744452
240725,0.137651774375769,1.15464435405043,2.4685312679727
241116,0.202491009247529,-1.63369222073768,-2.13590446794374
241556,0.0406265156743973,1.4490011721661,-1.72684705985642
242553,-2.7378615310917,-1.27136591395879,-1.97047990136841
242584,-0.451222877522252,-0.794959487967184,-1.1215713754377
242608,-2.01330759235489,-0.299261876358269,-0.29412583387355
243362,-0.335489321584751,0.182989588504377,-1.78504178847706
243374,-0.75178250779774,0.665197893040118,-2.3313932971705
243653,-0.665611204157079,1.08252350504338,-1.97236766472573
243755,0.262047473422986,0.0446019446638951,-0.256146872289159
243912,-0.560880250130348,-1.94676966984654,-2.86582514788727
244091,-0.0769164347207382,0.210067268059446,-0.477664394101132
244198,-0.3419282937774,0.292090599055701,-1.29234643661242
244608,0.0685061998109966,-1.19778756827067,-0.153833866020339
244757,-0.966161062127878,0.171017751138068,1.00245347616787
245877,0.461569925484803,0.356610566300182,-0.488427516793534
246278,-1.29034667323728,1.44800173860348,0.0422781661647824
260305,-0.27749646718847,-0.0302353984597528,-0.159997369960794
263803,1.06068570259406,0.440005801852255,-0.787244383667895
268709,-0.589351188870124,-1.70876794736724,-4.44476453493175
268721,-0.208641810440572,-0.048401688940927,-0.410906696638782
269016,0.273160697269921,0.264110112547198,0.00527030875223231
269132,0.0984436054908114,-0.948029724439036,-1.79139517804113
269209,0.269225864846867,-0.0971068770395621,0.248441215223475
269643,2.08707632989581,-0.112939353399193,2.7702758564929
270091,0.206272055230378,1.20170442486207,-3.63980988152317
270192,1.13763014088856,-0.199066764694598,0.462456321604975
319387,-0.135573307422254,-0.900891867553055,-1.237645543039
319613,-0.966678638519053,0.160461810835771,-0.736507049676667
319765,0.967275987492868,-2.22267204092493,0.282780119359015
320024,-0.0545656937244385,0.72803514899642,-0.58890283891175
320111,-2.02721549337749,-1.85328306028369,-0.364385628707967
320365,-0.0889587517901219,-1.25023039377693,-1.52098772340427
320508,-0.179148171792255,-0.569339181142881,-1.56840870501298
320661,0.484546828414463,-0.596489526903659,-0.35256084421634
320712,-1.71468092106719,0.486937816034868,-2.6238543545413
320736,0.531181772106157,0.23281985389412,-1.01777929293521
320974,-1.16076274788148,-1.35234590959151,-1.86543659026967
320981,0.272217760901131,-3.90680559330028,-0.913187839070469
327747,-0.529101012902853,-0.438170410042022,-0.308011485860541
328424,-0.0686030572216614,-0.324301426216386,-1.15783704043429
328949,-2.04523046600678,-0.565964549734055,-0.978945066979871
329416,-0.64059718050184,0.334276347324953,-1.75050427226859
329831,-0.299477594585044,-0.890627493794308,-1.79157424212266
330721,0.0487927972771513,0.472614955269726,-1.46115690857562
353156,0.10907285180737,0.551675798712473,-1.52469127190986
380683,-1.73129480020743,0.696997109990953,-2.63366120756918
380713,-0.382100584745763,1.29735995705512,-1.46059009603283
380842,1.32032410959244,-0.682063533228019,-1.55396271877704
380916,-0.66574443922971,-0.099819094307167,-0.729196922423234
381270,1.40192035448806,2.16934051572989,-0.0250144000796796
381633,0.860451091146629,-0.501746090930472,1.04391979447026
382077,0.14253596620908,-1.18385894117005,-1.66152419344567
407831,-0.125224884195056,0.668392018073767,-1.62693639154381
414801,-0.595556311963326,0.939544709572342,-1.40319473505923
434756,0.484715386458783,0.00449464290781249,-1.57709395217806
436022,-0.509064358953757,-1.38401863807021,-0.950475622163966
436062,-0.356500039560914,0.335392067825118,-2.06668883798085
442801,0.583051416028589,0.523258997772975,-2.38220349893748
442827,-0.155570666867262,0.928726520543363,-1.31216362341075
100503311,-0.174834249420492,0.0692796889006887,-1.58347125362741
