"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
67171,0.230834375270667,0.107689031744853,-0.0972336219817035
67226,0.148099187630901,-0.0411076645647707,-0.238295526719844
67247,-1.01650935717742,-0.685301743859145,-1.59655809056372
67432,-2.59827414747831,-2.04891585657014,-1.13506730267139
67442,-0.763918687707074,-0.112975315351804,-0.364005349522482
67452,-0.489105709729634,-0.631276258692978,0.123453345230232
67460,-0.753323730597194,-0.677178865207949,-0.303444633116548
67468,-0.13789334341181,0.000383511211832417,0.56964985717998
67469,-0.37842594838625,-0.905531969980212,-0.702273605194616
67470,-1.43858641858598,-2.43322425688272,0.159468467195108
67475,0.0298475778191492,-0.0574202607214538,0.219925089092294
67477,-0.957825997348106,0.189527577649536,-0.0592378157680381
67512,-1.44684514566285,-0.513258980889139,-0.601654905053453
67528,-0.725114673184841,-0.751944970519352,-0.390896325110534
67608,0.774629112171824,0.571930922470288,0.961478026219302
67623,-0.169740312858121,0.0268255601894327,0.13201926601368
67636,-1.05349185117858,-0.692572207720117,-0.387025652862955
67664,-2.04732287295064,0.85008420317635,-0.611378559347364
67701,-1.45932233143256,-2.45660021877884,1.09368200687703
67732,-0.0435290037516438,0.452617375869621,0.368860020423224
67758,-1.27618626166712,0.112910881269139,-2.63021404608455
67815,-1.30730671462443,0.641409301036126,0.846989049177662
67838,0.733607327059076,0.427179613215086,0.75409290591399
67844,-0.678827695429717,0.947089313133227,-0.527068838537204
67867,-0.562724403385421,-0.592884797845088,-0.11654597306065
67876,-0.357316825301324,-0.342927462769377,-0.0349697292463832
67880,-1.42627878528203,-2.11762125096525,-0.215718881217547
67894,0.300065318026425,-0.579895395338667,0.477018696838265
67912,-0.303149666129887,-0.282031821117215,-0.000998556844383056
67916,-1.59261039385846,0.444797312653071,-1.21190740511719
67923,0.618822806272911,0.125007595380646,0.637608726407889
67974,-0.0659079703082267,-0.0157183282162661,-0.213527674039972
67976,0.112656674898046,0.230757756360347,0.396652464229464
67993,-0.590223945783598,-0.618889066705163,-0.231991577042026
68041,0.312628578879631,-0.561542330396094,-1.13245417573576
68059,-0.128785850170442,-0.348801266048618,0.11032721093537
68090,0.00884267371642731,0.205292894122739,0.637133473075915
68097,-0.3878840618424,-0.938912031220212,0.124062763654002
68098,-0.504353156123095,-0.0871044379954154,-0.285055335040082
68126,-1.0924770092363,-0.63836235915355,-0.0384561197596597
68255,-1.14051341745709,0.54015882953397,0.0243329883866652
68338,-0.329963180871891,-0.733272847068167,0.0979772025272756
68352,-2.58529088617813,-1.82162553820096,-0.0345184640802982
68364,0.259184607474117,0.00351073622642119,0.389935111814287
68404,-0.388611363620223,0.244016267105579,-2.12214030142985
68440,0.517307706973974,0.925876536832845,0.71224378573431
68465,-0.637204139767121,0.00407958739157932,-0.672149565383375
68472,-0.0299879389266053,0.0529716520632005,0.156933022411539
68473,-0.157158632261251,-1.44105715488472,-0.236245518552208
68526,-0.115696674595251,-1.34257315762836,-0.0490387233528241
68591,-0.358023867738164,-0.903553898636477,0.780618907359654
68607,0.295303032972985,-0.623430017474443,0.32251887352665
68631,-1.19014698856026,-0.862280116493469,-0.583230647099719
68728,-0.289915204035088,-0.14273015693039,-0.573789523891057
68755,0.100014122786018,-0.740443312211129,-0.31883714436774
68777,-0.713676280824252,-0.908417944301316,0.0689188145002301
68817,-0.455133740782454,0.129210581913554,0.27368834681356
68818,0.105052685827488,0.320359502619675,-0.0955095621973931
68832,-0.0348781710311536,-0.346672038224886,0.32471443760541
68842,0.347879628970428,-0.276138895581563,0.393967328966825
68861,-0.837588537083288,0.829999582168419,-0.85923423464166
68910,0.918653104465037,-0.346647311914113,-0.316328393389692
68922,-0.583597982419239,-1.03679439851001,-1.98916059993423
68929,0.349919539706528,0.266844426362279,0.255051190344439
68938,0.701114140772251,-0.501721282025574,0.0334670948540963
69020,0.681751934968205,-0.10652981340115,0.226111167303599
69053,-0.382488913455569,-0.0531886689248697,0.145630067999709
69068,-2.77397823542141,-2.25460438321079,-0.493977663894142
69129,-1.28593216087947,-0.529793500461313,-0.713400400809454
69134,-0.191611166563737,-0.00717441146710976,0.217408464793106
69146,0.449182161907023,0.51619189896746,-0.283907679529033
69187,0.197613029593421,-4.0040627228438,-0.81229557605835
69202,-1.06841310367103,0.0602168967922542,-1.03881261633037
69215,-1.12592039729129,-1.03050540592768,-0.931992722899082
69288,-0.170161308361703,1.21217012485819,-0.300725844857273
69352,0.268841762827126,-1.12287670288375,-3.02714619574391
69379,-0.600208463101305,0.615479790671554,0.116215252183041
69536,0.0686233653936627,-0.328140625791045,-0.106749564497327
69574,-1.33292526504313,0.0877714986563793,0.586451723185822
69638,-0.486357573064668,-1.28065328908475,-1.12259730178017
69772,-1.65729629997416,-0.961012783165275,-0.659025988160091
69786,0.321106604139851,0.382453534458171,0.41210248871324
69809,-0.117992725066264,-2.50942009413696,-0.285573243306661
69834,-0.294393690525544,-0.0759714771807086,-0.020216095913668
69861,-0.481818773661779,1.40147064615731,2.0382011168486
69863,-1.26130978058597,-0.866647464799664,-0.572250256989338
69865,-1.11752856678966,0.951809543379038,0.127630795142665
69993,-0.816940200180024,-1.64301046174419,-0.433923954854994
70024,2.29478038189945,2.54147838064168,2.59537468426673
70061,0.0626581595830713,0.142409874991923,0.0745213115142974
70113,-0.433903546052413,2.98745579509776,-0.858645913041685
70155,-0.401586205509874,0.876238592827332,-0.215838096047364
70337,-2.36957561661212,-3.51852926283759,-0.27463146201345
70484,-0.207743626545313,0.0875569667670743,-0.255501736421805
70503,-0.794187425826076,0.615861584861834,-1.52876668279094
70693,-1.3745092985307,-0.124860878346684,0.658841430100109
70726,-3.30487575395163,-0.794400645601317,-0.0148542751279808
70789,-1.54919440712833,0.225780214097184,0.266516123522323
70984,-1.21277839410321,-0.5417008660016,-0.421208951201955
71145,-3.091030885411,-2.54815632275483,-3.00405588803387
71302,0.00941897062334976,1.07102379175187,0.421644738160402
71361,0.697712260032553,0.322205978796633,0.384441343515481
71373,0.861496354527049,1.32045270470818,0.31724725385177
71519,-0.780901075597413,-0.304921045038094,-0.785652669162128
71538,0.106879737394916,-0.514421856672381,-0.364076365287593
71562,-0.457380834907476,-1.25525337933226,0.283901250778767
71564,-0.858103648238272,-0.667480509887483,-0.0145573174017677
71648,0.304591325682285,0.552766502722797,-0.319301271939235
71660,-0.419347084901752,1.31010207692124,-1.08326194404101
71664,-0.764341389661858,1.62083138070987,1.58036501793473
71670,-1.21998727793571,0.349640228461712,1.32428180770764
71703,-0.816300880495296,-0.271956766888383,-0.0948119704441786
71706,-2.1051956476229,0.0882767801940006,-0.407321732200443
71743,0.154436982015605,-0.353905583249041,0.581307604879496
71753,-0.823455463714873,0.661653648490443,0.723310670041696
71755,0.863395071674264,-0.753340649713833,-0.55458083059289
71756,-1.70178942121457,-3.16000465720999,0.379898709315926
71760,-1.24320590366316,-2.49073255230139,0.647040237411773
71761,-1.93315022958893,-0.338545211195204,-0.207625920628894
71774,0.202605021828515,0.834468990201069,0.173333035353182
71779,0.117793972517786,-0.0468193227569679,-0.326062826325838
71830,-0.229633168680128,-1.75693090672084,0.00675542704230588
71839,0.491581474023804,0.582896891870118,-0.0838169845422435
71853,0.370859131675998,0.334190894389102,0.986262298800517
71900,-0.0750668816585777,-0.442347940818869,0.940315600235317
71904,-0.151248298497522,-1.67552841080831,0.272418710236973
71907,-0.468319918820685,0.973263811975598,-0.987375137180322
71911,-1.17160492866733,-2.84733916518102,1.04487080232714
71918,-0.880771784696924,-0.107429580124791,-0.923368538860544
71956,-0.720201342764946,0.727512498409299,0.05952663082135
71973,0.544087833431746,-0.331794886142605,-0.129176329373605
72040,-0.799498676245912,1.8137418714402,0.0791764816140528
72058,-0.466268053681191,-2.23143552376547,0.270341567005437
72090,-1.5438799100381,-2.52719039092362,1.81461895143648
72175,-0.293826469401084,0.18745170942005,0.0874231190840636
72287,-0.208172432350709,0.912488406906255,0.198468952658048
72333,0.664406147606459,-0.874014596961651,-0.11307962998206
72399,0.144218418547175,0.185355583330107,0.164905634946914
72429,-1.32843989755484,-0.431997995057264,0.142335682104244
72502,0.218205166809067,0.183512077888651,0.0663611628636667
72747,-0.574330318664604,0.537035898900818,1.22628710185701
72748,-0.0166668337344528,-0.652387347575127,0.790156404622818
72999,-0.677606491245243,0.980452473647151,-0.0709554608270624
73102,0.496739913666181,-0.592600922658608,-0.452524509275249
73132,-0.869614892332206,-0.0815857993270627,-0.0246070500353426
73737,0.490246098933059,-0.495798059881503,0.0757129184888738
74008,0.188040338675727,-0.00365456375004737,-0.170595718644754
74018,-0.375255753003859,-0.158388283629535,-0.0208494698645747
74032,-1.04460996166022,-1.82924121855295,0.0937691819580711
74129,-1.98249201871546,-0.488466113475381,0.885341148628513
74147,-1.61765773479378,-0.154646524392573,0.112500591458543
74155,-1.83960567213875,0.474159791904243,0.69584183916336
74156,-2.19722889588811,-4.72462034408426,0.0847240932852871
74159,-0.556477747750036,-0.584500996268157,0.0714971572050209
74182,-0.40417880163717,0.269528810061309,-0.479900282850155
74318,0.544209248160529,-0.0716696636595387,-1.33721992921812
74552,0.397817386449001,-0.420766257195642,-0.643425662032701
74763,0.173759775925027,-0.14352940577392,-0.326723683742716
74764,-0.713679361429141,0.180711760688585,-0.540885396402105
75099,0.563704019225295,-0.247621942047759,-0.618790629972324
75178,-0.0638915948631823,0.0178309554544782,0.297565928738706
75292,-0.153335191212313,-0.132672743475587,-0.209091159543463
75475,0.355895110723785,-0.8066381073748,0.686828101164801
75540,0.240786541460128,-0.182194330759723,0.136403125519615
75578,-0.0669267450436773,0.43248828585996,-0.196880849378587
75599,-0.272878293179745,-1.16268057599798,-0.257552673343817
75731,-1.46155617564051,-1.1551027007664,-0.649097514637625
75735,-1.57295292010159,-1.46144279143593,0.269870369833356
75785,-0.264510105952044,-0.0694553158813747,-0.281791012751408
75863,-7.09649474773515,-0.149621115678103,0.285614278133539
75909,0.10748598234846,0.518828447829605,1.12625413071413
76051,-0.101168172008459,0.0323800197344605,-0.971707830798132
76108,0.895341110761862,0.581806568064439,-0.2837542696407
76187,-1.12634003080069,-1.70287375312992,-1.40922617515319
76257,-1.03633588744083,-3.93313987981185,0.479909306278423
76263,-0.130882611687759,0.18096054161391,-0.0747956171231588
76282,-1.06001681149108,-0.517303537664873,0.535230840074761
76408,-0.3032632842004,2.59748253917169,1.95884706041041
76425,0.249934969868133,-0.138423467463181,0.349971599810838
76429,-0.665342934972008,-0.894270150492394,0.144224616050173
76467,-0.220311183874803,0.317522455131046,0.0331279020880082
76574,-4.18232182682406,-0.051060181121815,-1.98835206190625
76608,-0.195224730445655,0.0974308624564945,0.137358159006265
76650,1.05562864318642,0.0917177976230266,0.592955725604459
76654,-1.53878697941076,-3.0815808775159,-0.0346571335905574
76824,-0.483903969732883,-0.780814044534051,-0.252661777091058
76893,0.295261721451168,0.307231119140285,-0.0963728635172876
76905,-1.99244000667126,1.30078250132776,0.203040198955126
76916,0.211428357910325,-0.419184724756979,0.163882972004385
77037,-0.350555031778237,-0.0625818169875363,-0.138239695824541
77090,-0.400529923950642,0.0209957336992852,-0.495541598521399
77583,-0.954837480903481,-2.11730934602856,-1.49974987676069
77596,-0.0949276057627489,-7.64151042421175,1.51129178502273
77609,-0.319982300029713,-1.36715699652209,-1.37296808644692
78308,0.110975698596434,0.141594583369141,-0.424816579091103
78779,-0.347492917151001,-0.122388683139789,-0.493749295023345
78785,-0.219316027632404,-0.928330903947818,-0.531834040727566
78894,0.912996159531145,-0.684762629662432,0.335433529340479
78925,-1.48043779634655,0.15899551562644,1.33608400265934
78943,-0.524832226623068,0.462383264850313,-0.118750872885478
79235,-3.27643947548831,1.38654899199606,0.811467525933993
79554,-0.6450520776533,-0.409449314902307,0.293136170961685
80290,-1.18294615750273,0.316665658535231,-1.98466386696708
80708,-0.561419381983578,-0.820049013926156,0.0982995731791454
80861,-0.863866760812207,0.128297877817459,-0.387932516123982
80888,0.514119760641566,2.59267426755095,-2.24932460078874
80911,-0.458322390016681,-0.038087671487413,-0.0968892726626909
81500,0.167106013871654,0.508532684461733,0.34432359807826
83961,-1.10333758526661,-1.61915846482488,-0.092879495804389
84112,-1.33448728569623,-2.3759456413804,-0.292875192939572
85031,-0.811722471472555,1.43382567702381,-1.72173074147583
89867,-0.357420556587067,0.981767393269539,-0.0196943514785382
93734,-0.322611331378995,-0.599337625821729,-0.105431292273173
93757,0.0748698699597249,-0.284688896628348,0.186850262865735
94040,-0.0310112074133956,-1.81066818631744,-0.16780058220711
94175,-2.97644074079191,-7.89110598855096,0.352792096098858
94179,0.713125880260008,-2.07488415086521,0.258177582166065
94226,-0.614635793972785,2.12057889415568,-1.32178946085678
94282,-0.747354143009614,-1.46861136858753,0.239974314774951
96875,-2.51906154217004,-0.247931713788273,-2.83056598356892
96935,0.0425626597746068,-4.51086779036292,0.114212037037426
96957,0.173909994261618,0.129995835999995,0.744159907452317
97820,-0.320847888812597,-0.282665792741101,-0.132869443342504
97998,0.245925223417575,-1.47727518442265,1.27585342452933
98256,-2.64858864739651,0.673264850167928,-1.1170099199791
98496,-1.00841415880548,-1.01186801796005,-1.97329501934186
98952,-0.767210111915985,-1.58730475165423,0.44918721610809
99586,-1.23015337262209,0.0720932317460536,-0.560358893540413
100163,-0.702954516362928,-0.919471321435862,0.0711714778455631
100561,-0.37226257411989,1.86587163620743,0.118872065417839
100637,-1.77486791515973,1.20671338321672,-1.31406187424377
100705,-1.34551718021256,-1.06065381030406,-1.54009498630721
100737,-0.110576137169288,0.149253608925441,0.136021344098876
101488,-1.47232306292087,1.86770315305917,-1.43362447574194
101502,-0.226253547263374,2.13443084088624,0.652575920870968
102103,-0.650101268248396,-0.691319593388279,-0.190033402348356
102294,-1.46842924982634,-0.501171506139437,-0.816792918126189
102644,-0.845736174691877,0.332384802610428,0.260189288521807
102866,-0.33144880223461,-0.974765666571081,0.00446092255438808
103149,-1.55396835068708,0.575458974682554,-1.0339449184575
103711,-0.636653957007647,-0.664583690544354,0.608932007567285
103844,-0.254814723528456,-0.356857396265233,-0.450366947425711
103988,-1.73026230122284,-0.997376412993267,-0.316272421081219
104009,-1.01134939825854,0.676791903594168,-0.0352292768595992
104086,-1.35990579742782,0.478542823723337,-2.04430239994519
104662,-0.107886064902049,0.51556522200698,0.45897734522138
104816,-4.06847619858769,-0.160223481297124,-2.04619327873164
105014,-0.093988445586393,0.141759511916547,0.0534565437256548
105352,0.10370649524555,0.121760580460885,-0.43484874707092
105355,-1.56064648399312,2.38994396012849,-0.585253419575344
105827,-1.14882253631142,-0.96023912549149,0.0533807598931097
106052,0.0192122512323451,0.366599464640831,0.316300323538329
106564,-0.26192256223795,-0.229736626318335,0.3084763396307
106581,0.243570474637866,0.189644697944511,0.323418994078247
106766,-0.0160276411494068,0.593804526214701,0.568758063057539
106861,0.0710914701084028,-0.773187891896071,0.363768559120977
107022,-0.527847764790393,-0.144080921839205,0.802587880205707
107173,0.627243462792533,0.152231573641691,0.155712242014004
107227,-0.948679195262599,-1.19602172625104,-0.267106526366162
107528,0.541562822039428,-0.645101096649772,-0.178097777141382
107568,-0.26082994245587,-0.435644564277875,-0.107770221574134
107747,-1.36524981392244,-1.22679186469623,0.591731263820514
107766,-1.5680177861086,0.732259629162449,-0.614646382595691
107770,-1.47894308808012,0.955058041686034,0.443048989696591
107869,-1.83669218919605,-1.70662595963292,0.88774539676159
108030,-0.607733228353582,0.212567969339234,-2.60616357059571
108079,0.909695777365815,-0.60650925490701,0.85271233092348
108112,-0.0804654656507815,1.18414415898166,-0.769916092644542
108735,0.494380745155518,0.601690907355456,0.447264517642971
109168,0.27484980752793,0.544593417980969,0.0688829020559176
109222,0.135250705490688,-0.121027837068922,0.117142614463092
109254,-0.208937495836701,-2.32166053612083,-2.11643768599862
109299,0.403597260295942,0.136995242203307,0.254251769958324
109672,-1.22248849246475,0.229357589382454,-1.43729357126638
109731,-0.866603267299928,0.837114269436717,-1.59459302830276
109754,-0.0556518150380061,0.955232349034011,-0.96350728161074
109821,-1.5872405605651,-5.75643195446581,-3.31944928089033
109900,-0.824018185425276,-0.337069023752025,-0.142001408424121
109901,-0.315652554397668,0.746673242202555,-0.232543811233692
110198,-0.180471749153585,-0.229042857526383,0.12421154800519
110382,-2.08042625022301,-0.782960370652865,-3.47526893858987
110821,-0.918018797296102,-1.40495143126803,-0.150762254724473
114301,-0.6501774427134,0.239834991539582,-1.90737021609077
114664,-0.470898189040782,0.62932407388172,-0.764830106494648
114863,-1.14817134374327,-0.519271750490739,-0.315065393044341
116873,0.0150857967654125,0.113246518632178,-0.0983894988310529
116891,-0.192219753698497,0.189645696608926,0.225360116709455
117149,0.145344787024409,-0.0061090650432284,0.073268920663631
117586,-2.40267985983684,0.0162787354616664,-0.0449552014763064
117591,-1.76080690467101,-0.258416057451541,-0.827638956485919
140492,-4.32536659095006,-0.769673737642609,-0.387715824919741
140781,-0.186921615268824,-2.3898758978535,0.3348795840288
170442,-3.06500893032436,0.141902226743101,0.499421083812991
170460,-1.83473268239009,0.602836832172879,0.27089335238663
170719,-0.148721453278066,-0.175299911366018,0.070544067561219
170728,-0.0599610628531127,-0.789212200806132,0.391894851613987
170752,-4.20059826979967,-0.875745393288584,-1.11075871438974
171095,-0.612939301373646,-0.346880947795428,-0.119958370660213
171486,0.384267533512666,0.437426020153743,-0.398713986973313
171508,0.350803869189286,-0.24593984367585,-0.416823508075475
192136,-0.475095080708129,-0.680976098047196,1.55114743070717
192188,-5.7539381100319,0.535472093697919,-0.695624198937123
192193,-0.753620201283776,0.316812197520647,-0.451436987220195
192986,-0.865641496376085,-0.771367933755746,-0.65020329268488
207683,-0.105232301757995,-3.0735841455439,0.457710259372201
207781,0.089060706692632,0.458630738138841,0.172088021954043
208659,-0.413936631795194,-0.906650008245559,-0.0857261740914504
208677,-1.47766856199955,3.41795745062955,-0.0332934688767766
208846,-0.538841460050898,-1.13093711277043,-0.114902850783358
209558,-1.27869931223829,5.36413485621311,1.00635949548495
209692,-1.13250506354001,-0.498479407958454,0.860655434213185
209760,1.47966951200128,0.778589737307786,-0.599649423909962
210582,0.0316851582402082,-1.05528728168286,-0.249493705477053
211389,-0.646693366041299,-1.02849805196848,-0.133333522949294
212167,-0.380835794588878,0.730379436226633,-1.07771563432575
212285,-1.01126206745437,0.249893969269809,-1.03371962087367
212531,-0.942474892836191,-0.758219542383702,-0.280550206498614
212670,0.577106100095161,-0.104047741021941,-0.0644313252518533
212862,-0.290990051904496,-0.491873232370551,-0.983856977450277
212933,-0.830970050091954,-2.05961680530958,-0.486560989042454
212974,0.468319738514516,1.51520511628817,0.422419070955713
212980,-1.3862246356307,-0.838388686001136,0.255328478238811
213056,-0.481038236182109,-0.506610334002911,-0.0350349735352339
213233,-0.272949879865971,0.60471664984876,-0.475078013298242
213649,0.269584097000897,0.0950971450441264,0.999671560800666
214048,-1.07630394761302,-0.00818083709492895,0.473391176820008
214290,-0.779613392449053,0.265530744930496,0.0991734600709475
214424,-0.18837258008577,0.608646966141637,0.121638650217587
214597,-0.196800040452113,0.35986258915681,-1.16082460694588
215693,-0.360417853482615,0.24702912261877,-0.650803000125093
216136,-0.297485701571476,-0.396201473710301,-0.259322834896313
216227,-2.27206117737736,-1.19828433682061,-0.42432325419793
216233,-2.55972515187605,-1.04332511560456,-1.89956816685283
216440,-0.116107485223304,0.423928752920773,0.0972842391919534
216456,-3.48030382393885,-1.37359169457773,0.106238248271947
216558,-1.2672002803307,-0.18757402600306,0.226580472199695
216831,-0.00732870967605035,-0.97957802044843,-2.0221940824325
216871,-1.71126603296007,-0.684052829420551,-0.15413118763491
216991,-0.63025147156884,1.90925770685623,0.181845675612145
217140,-0.181798295250372,-0.404261904175038,-0.461130365812258
217214,-0.786182655246348,-1.29662940543452,-0.215258150065738
217262,-1.45880344308828,-1.67174189898802,-1.6760059719682
217316,-1.11673880422439,-3.20091200231828,-1.40811528762592
217463,0.0385004073384836,-0.219491845548472,0.136484411024659
217695,-0.236079878028333,-0.457641059527254,-0.287206367896321
218103,-1.95319486942709,2.90850123742423,0.00317806567829012
218734,-0.33141900576816,-0.776226997056258,0.64232884466899
218772,-1.09037540822246,-0.780359512419003,-0.33540157559584
218793,-0.615719831395015,-0.179038609683918,-0.615626253593816
218865,-0.244386751208276,-1.14070874340677,-0.063011507954357
223267,-0.46521644581283,-1.76323457506964,0.450087090071392
223337,-1.28675200284041,-2.53301415829655,0.00378373563259276
223455,0.117688142409981,0.132695295014374,0.506835372132952
223646,-0.0369148648080077,-0.476498751001932,0.281293819050355
223649,0.248982295526169,0.814607911103463,-0.353838921660664
223776,-0.60267855198644,-0.346501058659412,-0.234967311176418
224703,0.223809176482348,0.394630856562709,-0.61300720425672
225020,0.0236012750856651,-0.255053661915629,-0.177257813949874
225339,0.0316594789296553,0.028254940006274,0.165605678560459
225341,-0.719701485018583,-0.301491622935951,-2.87576052191623
225358,-0.0331580503109025,-0.218227342382753,-0.690055042820663
225362,1.13855476319652,-1.55870023799737,0.612065212203255
225631,0.329679508176171,-1.13860899675673,2.09089323423691
225651,-0.0263005094957633,-0.282834608943599,-0.504192095000683
225791,-0.980477828529023,-0.974777963268901,-0.256019269031039
226098,0.243170050008827,0.0663695284390713,-0.0521232536649479
226243,-2.06369767978823,0.332884685831045,0.92541509542813
226418,-0.110212418856331,-0.286991088328357,0.466061588912551
226470,0.663572291950914,0.024248122708635,0.968823205116571
226548,0.306665242232973,0.024479611450785,0.427275828219427
226654,-0.0664677390056696,-0.693964530113134,-0.345663056912008
226781,-0.174422994739699,0.255061416873526,0.335686624277465
227154,-0.745016192457332,-0.13364962545149,0.15974427314336
227231,-2.77320593911715,-1.61594103159119,1.21987529925857
227622,0.143907165625281,0.0737113580859167,0.145952605042171
227696,-2.3113454843717,-3.61436495530836,-1.71174217072102
227731,-1.3004132155199,-2.00790879780193,-1.40561685419374
228607,0.81096774310081,-0.0774143909721745,-0.34062635346048
229228,-0.892191791990467,-0.910383527939041,-0.0415005141085141
229285,-1.62806035112494,0.0965432509409234,-0.740152321104231
229517,0.15575100118345,-0.38943363011596,0.135989711146361
229599,1.00414653461055,0.99036455853651,0.916758460789559
229782,-0.634591852579375,-0.341640109072071,0.106093276297279
230103,0.19438706610319,-0.250219163439401,-0.940492399488871
230558,-2.43658141944723,-0.302877820969809,-0.306676380521401
230597,-0.17432195043604,-0.621812680811409,-1.02187016156549
230696,-0.453119738647544,-0.0186830217060844,0.267140641504729
230766,-0.960962088390954,0.279086607855136,-1.32947194495492
230779,0.0901679284274516,-0.0444303826714347,1.70349531404713
230857,-0.705775367716644,0.364498018826613,0.112942328602671
231070,-0.872567693946635,-0.52033357029368,-1.20602735222653
231103,-2.00972845080711,-0.0687452875211544,0.745633450868565
231238,-0.358391914700472,1.95030647377226,0.714254053379207
231510,-1.28115741464599,-2.88005977053943,-0.196717906642429
231583,-0.418327850745309,-0.198920596276225,0.425193374261701
231691,-2.96119811641317,3.90700497006878,0.984690516759794
231832,-0.000475532385914584,-0.349058884419313,2.33996241379447
231903,0.0675246420762996,-0.554075428851783,-0.0183742016277459
231999,0.514386967945732,-0.0693510533882129,1.2247952126186
232146,-1.75601215752436,0.414362564643921,-0.740727516643165
232164,-1.74045695595932,-1.05371986763275,-0.276434847616148
232232,1.4465127189781,-1.15114159004626,-0.575341707115279
232371,-1.69429596818493,0.696549221590552,-0.154829600432076
232430,-0.716896663359927,0.0144551208255072,-0.557089902601221
232493,-3.68913032926377,-0.220975082845182,-0.138682659359808
232533,-0.487432833839387,-0.372694311370302,0.458674895726789
232714,-0.0922389376716366,0.223171158661029,-0.810686229845084
233016,-0.266300578952919,0.354526598350554,-0.217148364446007
233080,-0.30950765362399,0.794592452843189,-0.0743984799524682
233328,-0.841035415643255,1.72243860705062,-0.124289183742151
233752,0.545797165741962,-1.79449430504807,-1.42553622018773
234199,-2.04001650747837,-1.54676973615003,2.5666511350648
234683,-0.338330154714563,-0.615772748129652,0.579050875513412
234854,-0.258345471946707,0.406095364483549,-0.0523760334752047
234878,-0.259246950050029,-0.659404873126661,0.214975341888876
235043,-0.237003656361362,0.331790555969536,0.0256228527400649
235293,-0.936958692929441,-0.988102550218525,0.166506764820213
235493,-0.449833911472003,0.249407773832131,0.0595312327996498
235674,-1.61244058129725,-1.28787200917499,-0.541187837789932
237082,0.469905038489054,0.126600450259542,0.411807046763565
237320,-2.67868485421613,-1.20118314558684,-0.53322016553111
237387,-1.24252604169121,-0.262931601896611,-0.9115678077536
237781,0.0837555104603189,-0.383226248880457,-0.451656164488604
238130,-0.074698496475028,0.995611346818574,-1.44400971596017
239037,-0.00919308809488826,-0.0543391483233805,0.0286559331722644
239447,-5.17048180566514,-0.839094612524974,-1.91478604006909
240753,0.00615842471111942,-1.07728098153088,1.19875995337523
241274,-1.86952636663356,0.330568387212638,-1.313052238435
241494,-1.18965459734048,-1.67720166469579,-2.84297994667394
242362,-0.918987446899953,0.0841652488932374,0.261702023614754
243382,-1.16448458779161,-1.48925953682351,-0.604707895839764
243537,-4.69665982310756,0.439778448637917,0.199629800379028
243912,-0.560880250130348,-1.94676966984654,-2.86582514788727
244152,-1.1997889511052,-0.249110544940421,1.46434950378676
244416,-1.83818838131813,1.51905101361864,0.584758440802027
246221,-0.37989146728555,-0.0964808454297529,-0.170848275230001
246278,-1.29034667323728,1.44800173860348,0.0422781661647824
246691,-0.102622976474688,-0.71846328161117,-0.0085424818420541
246738,-0.389755376553978,-1.22197613394031,-0.117122806921433
252838,-0.269885708755514,-1.43152068455702,-0.94649789876494
252876,-0.116429963914657,-0.231874241357347,-0.180085653848121
252966,0.530557556463606,0.256656610822775,0.910812406653217
264895,-0.410096388015187,-2.63225386183033,-0.317329945568594
268294,-0.100461633076244,-0.258321220232099,0.028771733197078
268534,0.125353029294797,-0.587474152121181,-0.720701818084233
268566,-1.33398878326532,-1.34604680288936,-0.207380292237892
268782,-2.690194075689,-0.260441984739446,0.128985205825047
269378,0.0293876572401321,-0.297859881258271,0.852535481500987
269423,-0.75621747706254,-0.243349573963885,0.172569528863522
269831,-1.48797920768035,0.153257049348228,-1.61003409785497
270076,-1.31872570187047,-0.867115102809263,0.051214589786183
270151,-0.0102533477122373,-0.0971163557232248,-0.13640588180616
272428,-2.62789611811408,1.62095314580232,-1.31978794593603
272589,-0.457614507596257,-0.366445316948946,-0.538446789281437
277010,-0.509597276571444,1.14919536310881,-0.0889804903117067
280408,-0.491912511674354,-0.0748203275034671,-1.27880863786319
280662,-3.16610614965645,-3.441452570309,0.187836049576933
317677,-1.5058338896765,1.11202034013128,0.148984039245013
319192,0.19483694825373,0.075259498787396,0.0648225726860793
319263,-0.250368573804668,-0.69061897163079,-0.310348565950748
319476,0.135717580458055,-0.0902843338391729,-6.75075032771707e-05
319513,0.392518544773537,0.573197944540264,-0.137589033751131
319625,-0.621865053597918,-0.846269841175604,0.178143611316582
319638,-0.963613513926559,-0.473723740105794,-0.488176012994695
319848,-0.141474771889516,3.46785553177519,0.154711700513937
320191,-0.0600116920788819,0.208656860672973,0.13458329955226
320204,-0.587727253073827,-0.544302123540066,-0.16121807849014
320405,-0.000482083925116989,-1.43699583368403,0.125650592943838
320541,0.383051877403328,-0.319689163104234,0.057717346514639
320727,-0.331747559483603,-0.338619599526025,-0.0164425897364148
320770,0.399083965285653,0.584756665319596,-0.121318075015066
320940,-1.42856854047295,0.161371844295673,0.446323889742107
327956,-1.47778790707024,0.781306990363278,-1.37741579638793
329828,-0.472666581757773,-1.41032688577967,0.0389968531474802
329910,-0.325920257118443,-2.32196019821799,1.21486615984592
330319,0.129191111035,-0.480566255722965,0.435061643514311
330938,-0.714623683489068,0.361347310082568,-1.06687976266416
