"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
14660,0.674094696262902,-0.883929679025069,-0.230823623303415
14688,0.104575940055231,0.182137504282218,0.0386053680996198
14694,0.0970297365601725,1.14311512975313,0.234384412730801
14710,-0.544258532063784,0.818932954328441,-1.02354553009388
14734,3.82236954607522,-4.79349026995691,-2.70967680201008
14793,2.3725300663935,1.20422288772362,2.29742689927344
14841,1.47526440488358,1.45896912548847,1.31031913123947
14916,-0.760453949154589,3.37407034505667,-0.754012037953511
14923,0.329816097082835,0.715082912328384,0.185852680434562
14955,-2.79146700169825,-0.188844424437853,-0.119379021381942
15270,1.03692092342445,0.435713244164737,1.0118263655517
15277,0.222470984445393,3.91756271233911,-0.33702404520812
15331,-0.023654497859508,0.258851087657835,-0.0216891056157997
15361,1.28632080704114,-0.697133312931397,1.94642681931689
15374,0.872013969185476,-0.0868968337623017,1.43565779841527
15381,0.137536695001261,-0.0656442189720201,0.576083074127177
15382,0.330737811691026,0.389150432159854,0.223947093566433
15384,0.19013004496272,0.419556856855038,0.679478769770245
15388,0.127574562069178,-0.021269022229894,0.376200346250652
15468,-0.021376167123574,0.298867641644507,-0.360608245848738
15469,0.294224668392262,0.254875523449803,0.309591322511272
15481,0.15804319292739,-0.502886079489561,0.358478648463565
15519,0.359782810614647,-0.833591298476152,0.268272712381443
15530,0.420236946418908,1.0156476078215,0.00635455531228217
15547,0.335305626662735,0.641338686179753,0.42452469501782
15568,0.247199528699921,0.0654112916090071,0.256359053076286
15893,-0.128502838575025,-1.26320511616762,0.858799889089332
15945,0.431764537168432,2.98454339194385,0.697167446119877
16002,-4.01664454281725,-2.87110045545277,-0.5619688094876
16004,0.0167474796774617,-0.00668320483147583,-0.179337821727116
16155,-0.278007596121806,1.03249001338221,-0.180046056709713
16319,1.03201537258146,0.254872826310178,1.02564282813912
16421,-0.381613381062136,0.73736268062455,0.27793512304675
16440,-0.214558709827755,0.6120895442195,-0.0145152705911049
16511,0.540235573291778,-0.536677125178475,0.0574198624695563
16551,1.63467507238956,1.04887742393654,2.46129023118087
16552,-1.1058035705638,-1.00125495048463,-0.108199259352613
16571,3.06493976387697,2.3699402347713,3.20338653786448
16667,0.0170911065925581,-0.729702950288909,1.27718908718447
16763,-0.105091816525543,-3.85685227386964,1.62635906479787
16765,1.62456877733046,-0.346074074907418,0.809251203224694
16795,0.142068436552316,-0.764762227840581,-0.439419961657667
16852,0.39085006470016,1.89404154090266,0.00412558853961088
16854,0.536103283786679,0.68790710198273,-0.595192934382679
16881,0.807057026170277,0.925520157252841,0.618823177171219
16898,0.260411440039004,1.28511890160725,0.533459923788984
16905,0.791073962415405,0.439375749128235,-0.336772179818539
16906,0.691238186614747,1.56933144086018,1.67388647787708
16907,0.840751142954918,0.356032136787543,0.850391182974149
16994,-0.0534843640000667,0.986545636765708,0.577664197531578
17002,-0.186239721575706,-2.00163956926704,0.929858228272444
17085,-0.928176625500271,2.19850674207266,0.37950633435904
17089,0.138183641003748,0.802042325312691,-0.00757764360416191
17118,0.128260803079435,1.19751471784083,0.519670750211197
17196,-0.247090838862319,-0.558487643439721,-0.612951077006904
17215,1.15914467149707,-0.015579766598486,0.649830040036177
17216,2.0645762842623,0.609187129130974,1.69320335015023
17217,1.22074819760697,-0.276388074187782,1.90802803530947
17218,1.15171883897241,1.0755493992384,0.613807077069725
17219,1.50803447615247,0.483397281992295,1.3764079552398
17220,1.03369935050863,0.929185217910838,0.894811302889071
17279,3.20266242586411,2.68177556981828,2.92829763261182
17304,0.960053810622389,0.383949855828022,0.031692809810614
17341,0.368417821983444,1.66638239632766,1.35122074271945
17345,3.00616425338451,2.99324294704727,2.81690027202844
17357,0.344675454729061,0.679854412036965,1.79582889952065
17420,0.0294891296010326,-0.3931046415473,0.483719507325596
17427,1.18846900966786,-0.889065054791584,-0.307768315268666
17523,-0.953223171346638,-0.107540796114669,-0.255163422953922
17532,0.93357670609554,-0.540434354357838,-0.927840041484405
17535,0.31760319131462,0.199044182737389,0.412617013581681
17685,1.14281234940021,0.117311615993705,0.859980147915375
17688,0.377189362640988,0.19419659289852,0.718240424413235
17756,0.930948846524973,0.433702906300563,-1.03629026093621
17765,0.0384757470785585,0.283101223692064,0.361126477453997
17768,-0.0816164654211683,1.01258880503392,1.54611987998833
17776,0.861183744990955,0.0743173502503122,0.819885860372842
17865,3.09145061193375,3.29305022716737,3.38273068303784
17869,-1.4650829674282,1.59901199108764,-0.196154012938398
17873,-2.03819970719423,-0.573666336177229,-1.36950753833065
17921,-0.548448681760471,1.07554227551047,1.70580189695127
17925,0.432202215648009,1.12452015033862,-0.279495960276389
17938,0.0958520188283757,0.698720824431607,0.190092835508236
17975,0.114101112202958,0.0663862986647919,0.443508644611336
17988,0.431132293855125,1.37699852800646,0.0998032520687727
18003,-0.011988249727184,-0.0648949718824825,-1.64709144073556
18046,0.141894831529584,-0.203484687876344,0.0637925738040141
18074,-0.094565367973034,0.800511745282779,0.694408211698893
18080,0.674886418026016,0.420679548691436,0.119222612010087
18117,0.144856146127916,-0.0213453512233619,0.381238897337426
18140,2.50669339147053,2.85153468919278,2.79435001036488
18148,0.520350885599828,0.859187113058223,0.658887767949839
18150,0.345852728102053,-0.514142683791922,1.43233642874706
18173,-0.669597205633134,1.58870788783547,-1.97098776979028
18226,0.509526780030299,0.739971022470502,0.504033071769621
18263,0.0949759828210245,-0.530893543891256,-0.00165092168826779
18432,0.152589504327868,0.432023967023544,0.387839490445058
18483,-0.0197015078530132,-1.91295498209397,-1.05193378638108
18515,0.289193629376322,0.444631341503021,-0.156262569932487
18538,0.738532672422637,0.239519097929292,0.940648953268707
18591,1.09575665862812,0.508875443552562,-1.18376166676137
18616,-1.84275796261687,-2.80699395107033,-1.14897077250868
18669,-0.556338744159378,-1.70090247569834,-1.4218262413625
18693,0.0571997621480609,-0.0758094271140429,-0.0734060132017196
18717,0.515336360242809,0.157872396859185,-0.351649542744787
18746,1.01265242182533,0.799600776438801,0.977446847631733
18817,2.82939241665663,1.99756917404306,2.75394643997469
18824,0.780611281794194,0.862481546068459,0.582790386224677
18938,0.613468159001146,0.612931910045875,1.788742237518
18969,1.11833217368641,0.261629930657958,0.60149706117366
18971,1.04231701735654,0.629281182193753,0.329573532951882
18972,0.0153792876986966,0.443087220508117,0.696888759366301
18973,-0.00571064444694483,0.417084777791724,0.620510045782414
19041,-1.05480182884971,-1.26396021198352,-0.705249191776192
19045,0.251787757698435,0.0493338154227481,0.378268206639526
19047,0.38229576156219,0.556382183322879,0.24645722138689
19075,0.91193124932644,0.686565093584886,0.703218487172161
19076,0.942088182561369,0.445447698749217,0.880129814097114
19099,-0.37559528782795,-1.25987536298816,-0.22319990561634
19132,0.255891662567608,0.419043252605327,-1.05431829062068
19159,0.669211155841381,-0.282437961318595,-0.258983002096935
19205,0.20315528746136,0.255055704248862,0.372847291360995
19240,0.552060663037424,2.08928894191333,0.589426303603062
19340,0.83630404185518,0.35270449924167,0.147911226643328
19352,0.319825349549156,0.445012951537281,0.180787262122421
19355,0.47058006535087,-0.0877411513520028,0.31044809940174
19361,1.61776019650976,1.50351690564772,1.68384234100575
19367,0.572794667461183,0.376300912427533,0.209098228295845
19376,0.165579755917172,0.0598193503758179,0.579348218560685
19385,0.00337382340207677,0.194997489108408,0.749139233693289
19687,0.500588167934058,-0.0521096358067699,-0.147965059515621
19703,-0.213778704563553,-0.36441994173062,-1.1372387832936
19718,0.33430289930274,1.1168164672428,0.749382228005736
19876,2.19586144416048,0.251564220542077,0.0206978043444635
19891,0.102558907925372,0.174165023415549,0.34021532501797
19941,-0.510963953035206,0.425671932629165,-0.0881813959128859
19943,0.2468259130464,0.816919881608604,0.0898101982993494
19944,0.0203034304807739,0.325596219024817,0.0860565729682796
19981,-0.0136145029099874,0.663241503811637,0.248826211681459
20016,0.298270175074801,0.164086201938964,0.529724872354457
20017,-0.182568477600866,-0.0139643520797935,0.693738808181421
20019,0.91761032938223,-0.172633388251098,0.540239549107456
20020,-0.194530238644417,-0.297017827729493,-0.0317643956480373
20042,0.00836065380422639,0.237536623096003,-0.118743494166551
20085,0.222856379974535,1.26691571356048,0.277904794104475
20088,-0.028449566915189,0.531555430788016,0.0881902982702629
20091,-0.00918529360922937,0.315765504673163,0.0535460035504943
20116,0.105010595786612,0.837173427924128,0.2644294823727
20133,0.568624088829367,0.268533406654327,0.701737439066047
20135,2.85413996108755,2.62458759245609,2.95013041704269
20168,0.261833106248997,-0.315455307122903,-0.116420717581938
20174,0.435577031166037,0.421391920535177,0.269542780139627
20185,-1.10837208588431,-0.256300410255271,-0.176509610766147
20195,0.185522789618741,0.641683683946396,0.359502230952095
20345,-0.741245115451215,2.49374595224237,-1.56348900870407
20356,-0.801109230014487,-0.595946624086065,-2.35278122093901
20415,-3.31463757590754,-1.96407112277091,-0.224544199729074
20419,2.38538867785543,-0.00384106893886409,2.01024503723974
20448,0.646109293000297,0.0486207070857995,-0.665539786692959
20509,0.154011830050211,0.425672314289671,-1.03851258279931
20510,-1.89026671553846,0.26918873890243,-2.44898365742043
20540,-0.764718158406874,-0.175318235538092,-1.51840135922622
20588,0.437604243578712,-0.766199735438156,0.549293214637347
20606,-1.20009577164591,-0.597879063231939,0.735454509238936
20624,0.458407428018558,0.35359634326763,0.534429072762858
20638,0.788815894164274,0.50904858317762,0.559043344853206
20641,0.427208062566312,0.291348704627521,0.695226978400131
20652,-0.0746680404933858,0.462438422596805,0.264509446835124
20668,0.587455172764234,-0.426784696869389,-1.02612667189838
20728,-1.46210738522592,1.47797586973912,0.40885250376961
20730,1.9539473495283,-2.44889905815677,3.56073883171839
20732,-0.978062201352335,-0.571661822115951,0.617221543323838
20788,0.600115073614798,-1.23508223392832,-0.887682187683152
20810,0.5835299924324,0.694101464825929,0.889708665949415
20815,0.420736478463148,-0.536558609152213,1.62419045376655
20833,0.310612174722804,0.261503092814178,0.554845181754296
20873,1.45711872040605,0.905332050793787,1.62072986870307
20877,2.47983170344012,2.63504912267588,2.54964384014755
20878,2.18596981814813,0.875638674708306,2.08118320250154
20908,0.0876433480814872,0.122568168079617,-0.497149463813781
20924,0.327818294319836,0.244229988165786,0.343402869502355
20937,0.718966099867553,0.547725895456711,0.508210472737667
20947,0.4751962642804,0.319585981098594,-0.386117616801855
20972,-0.00801352825243829,-1.72906386212444,-0.80252696904166
21346,0.808225968623317,0.962772106308327,0.146633907619124
21357,0.130869128356655,-0.0324150461097213,0.401351991635838
21400,-0.210112705609686,-0.144052909260262,-0.239361323849446
21415,-0.295288537808535,-0.536807140777956,-0.903318175999629
21429,0.218352059202532,-0.283761258140863,0.221628337658536
21453,0.961157645899483,0.612533288113517,0.672184550457293
21672,-0.0219710633707122,-0.625043945947014,0.409141873837756
21677,0.983005206661293,-0.572818315847256,0.0236334736609243
21681,0.491102013364451,0.186825944816987,0.744821726506872
21750,-0.0291856353380639,0.0253292761693822,0.242435104933249
21753,0.110707771900973,0.519140658926239,0.0927259029616527
21771,0.0904589018275972,0.130308705197069,0.616693825059843
21781,-0.265694286840532,-0.236591904489402,0.621089666146792
21786,-0.0345988499661766,-0.816852486332126,0.134433818398722
21849,0.541670617694019,0.123863359565847,0.347014482794234
21853,0.498911162779295,-0.106947617965112,1.35028227453771
21856,0.228539881460257,0.23558754404985,0.120698055405889
21857,-0.455317812288375,1.99245672022781,1.4876158320444
21873,-1.22791102653276,-0.746665810605594,-0.939140915959785
21877,1.82392160942094,0.803482553032181,2.31566326273325
21912,-1.4166488957961,-1.11392158013053,-2.73104693572649
21917,0.167555750924195,0.0212463676388172,0.658076895265385
21924,0.791013553161052,-4.34568014516983,-4.42237634102911
21973,3.39095512282049,2.79464392019658,3.49526118353385
21985,0.177536381379013,-0.66018117625431,0.774119621661828
22003,0.547125358393207,0.964779714122217,0.279813737474983
22042,1.02878509544518,-0.0455568709838857,-1.09178182499842
22063,0.0306237731039534,0.339526959148962,-0.248563965640498
22113,0.48451468907157,0.219427056816544,1.99935004741723
22121,0.186421972753703,0.51699241078241,0.0233012016225348
22129,0.000114137604457571,-0.352275888248817,0.454913628397433
22137,2.69641051002765,1.69721342085303,2.55913562277751
22143,0.705596257879466,1.23099056624326,0.17344926939219
22154,0.385123555345741,0.945452379993751,0.691692791338415
22158,0.540281518017869,0.52501859944318,0.199515119658029
22171,1.38513436897017,2.23425905061248,1.6547668344398
22247,-0.0350727669398094,0.0743494262647034,0.380831726471087
22256,0.00933988981364367,-0.372316391264609,0.70750650322991
22321,0.784869321778766,0.294682541124506,1.05532160694693
22329,-0.680617040082925,2.0658931838805,0.91271183720408
22340,0.110040280731949,0.856629708209403,-0.333670236274542
22367,0.547429170190352,-0.140320977849869,0.546776596662802
22594,0.643866269279437,0.412399480542856,0.0175508871509699
22608,0.0336439978147472,0.157125245702417,-0.113736866663615
22626,-1.01211973475948,0.136137440030917,0.500203947249257
22631,0.478741656673185,0.186729477851599,0.794600775427034
22722,0.539101356697439,0.41034440122235,0.757639625415627
22791,0.337842768777786,0.223923021544065,0.72459619018409
23790,-0.29497769744739,1.17368930922925,-0.783602821465893
23825,0.395700292619133,0.0826620078855202,0.433517146962042
23830,0.489082835186973,-0.148546019235004,0.00347349352614954
23833,-0.674721538752818,2.379344416838,-2.54348408420196
23834,2.61479928683576,2.28503381673227,2.74967204506356
23849,-1.34739035586911,0.450290476031469,-1.3955092170954
23874,0.457656366957617,0.17576394431686,0.7418727944278
23917,0.276024968402292,0.731522411040935,0.127664019755457
23918,0.696889362786512,0.000152719187356875,0.418164158186608
23954,0.0702102551417255,0.0582887504902783,-0.279790528371292
23959,-1.20772901960448,0.748770520523401,1.54826444977716
23965,-2.14520016628013,-1.69102574982072,0.894085018408878
23966,-0.484335453898085,-0.538448908240894,1.72669956305482
23999,0.364704258901269,0.621320975289273,-0.229559806774492
24116,0.399165501453704,0.0475450892715892,0.470393212091581
26562,0.512863341926655,-0.282473511178735,0.263260042097176
26568,0.189672019722053,1.19430184794916,-1.67924185824123
26886,1.38176128664091,1.35249881123177,1.22635721684765
26912,-0.717747228361315,-1.50201103788982,0.844028579426542
26921,0.459650546825573,1.26779578153456,0.430175923906563
26939,0.0769334236899376,0.0311350086853677,0.54422341143714
27041,0.00435382964054563,0.113950643920414,0.39969257178316
27050,0.107375164057041,0.668775391930556,0.125883293913008
27053,0.817317132317993,0.559140351352916,1.26659708035403
27207,0.121627557205259,0.726750935490305,-0.0549079077772624
27214,0.675380157498238,0.671088929243366,1.27652419296394
27221,1.21580253482748,0.840072215139406,0.747929088298315
27357,0.205229095322431,-0.0255431430817606,0.0944846009102611
27360,-0.6057842558069,-0.492679851958639,-0.350981672806897
27374,0.361849645692788,-0.412960541959814,0.68237670837763
27401,0.226662088238125,0.576803943301118,0.945389276412594
27966,0.64514778301275,-0.328973681348263,0.346450804514812
27967,-0.0576677300671772,-0.0243779195511574,0.17340931836703
28109,0.343318879625691,0.757161666681453,0.82722114883512
29856,0.324105141769267,0.520443323237493,0.0230810108995456
29858,-0.214613880720321,0.0518723175391811,-0.919994027200127
29870,2.44631958848405,2.38961476555431,2.46536112578267
29875,-0.323642205863818,0.0577727293205365,-0.0606727392467224
30841,-0.247132867360198,0.304644746754839,-0.14714967712629
30877,0.204002089229445,0.219193287969357,0.908718514988847
30927,-0.40638371798664,1.04170550604646,-0.758414029913132
30947,0.20125235366388,-0.556307082028578,0.700596480227507
30948,0.280581068690427,-0.0893673536009014,-0.0362316464031417
30949,0.465718968764414,0.0411022540198955,0.413427916255879
30962,-0.620182741309366,0.0908401330163828,0.260048604218866
50492,-0.203538489511228,0.517738450736721,0.626855107111251
50778,-1.25079945397559,3.31173771749576,0.70805064572706
50883,0.49427219050197,1.08128314577913,0.996605909236001
50926,-0.194511360030603,-0.0152523741261699,-0.14887865005835
50927,0.24234293313912,0.383124461371507,0.535659697516979
50934,-1.87640695319363,-3.63890966643736,-0.813992900740858
51797,-0.571306669286574,0.0787966842660312,0.695793456457051
51812,0.590321026486113,-0.213483488097581,0.0333516293873304
51886,0.310320020133897,-0.12120685536947,0.632117458421653
51944,0.650012355559776,0.131945221476829,0.909316600370947
52009,0.187809333841611,0.501668054524556,0.975261732556389
52033,2.98589066784993,2.17135299706884,2.5688496385857
52055,0.0266555706180994,-0.222929560534709,-0.0987839474718663
52187,0.450061939908226,-0.620571935875031,-0.634525931818523
52276,2.57848030342675,1.44851225873431,2.57439480980013
52377,-0.347864875616831,0.811658409321442,1.32973481721613
52530,0.702779570308038,0.357033515472617,0.668174536930738
52683,0.59495515097308,0.535088072285096,-0.157161271242687
52686,0.350745396739587,0.00988592677536601,0.605012298822429
52864,0.6190311110039,0.261028285986028,0.465821862684651
53319,0.215979387937394,0.0452671355060339,-0.121046640966848
53356,0.251743951486431,0.265384408613428,-0.108505614630696
53417,-0.374364433880069,-0.709364628028279,-2.10943132386502
53605,0.337035988363017,0.582866385129953,0.0814077572853526
53817,0.41271034347679,0.512504256778601,0.132657958454877
53890,0.218871235937747,0.234716441151085,0.093791520683005
53897,0.503576494952001,2.85532950265559,-0.160538090787379
53975,0.259469508442327,0.0566047899897352,-0.0375902291127418
54120,-2.02435980693849,0.0797860728025006,-1.92106703687898
54141,0.694962101687173,0.0615745340773283,2.48993975459101
54366,-0.289508583723828,-1.63872977388821,-1.32168245554356
54392,3.16594800150224,2.39767771181287,2.66660743747048
54394,0.086676796397795,0.876097833070555,0.0372845431030883
54419,0.0118265092959973,-1.22302127596743,1.27767140501121
54630,0.257085954111352,0.419854230822725,0.510939647544119
54648,0.0425942738382262,-0.539640510003006,0.457498725501682
54711,0.147046678176602,0.0488664702547283,-0.0676903933628381
55944,0.474040777928787,0.348022462284365,0.282605192080296
55983,-1.48564874688352,-1.65537720955558,-0.842528583472357
55989,0.341130616053832,0.175825623942989,0.689826956655335
56040,0.373264435099366,0.539261075081889,0.0211292015725485
56070,0.460079309947795,0.532757977127239,0.600086993382106
56075,0.718974254639614,0.0789851108193644,0.377808491481978
56150,1.75286983481535,1.02217570385116,2.14913472707573
56190,-0.0788248740765654,-0.197754275952687,0.212881667329397
56200,-0.324885859162942,0.0234344711949462,0.335609974083038
56207,0.348329999704792,-0.297487460296246,0.621955417518624
56215,0.0993220389865682,-0.0869645679191685,0.148343015735259
56226,-0.85956309292927,-0.797147668876452,1.49944150436871
56278,0.129584814321279,-0.547132341129696,-0.263255656518653
56279,0.572006060918326,-0.824111812400551,-0.655789153565535
56289,0.402211181895989,0.397533127914298,-0.844344545990736
56321,0.468327755594906,0.531266564965149,0.432205987613125
56350,0.0911505480494146,-0.546285695817662,-0.145931012048613
56361,0.37076128138383,0.473403164179723,0.739390472104219
56371,0.137572544012725,0.335023505174681,0.16209858611123
56390,0.279834291694938,0.300405612592405,0.507613070595736
56397,0.125919160400218,0.249458671418688,0.542838321344973
56412,0.420115668035291,0.291364374502547,0.310454283395058
56421,0.875004335172211,2.15350280975906,1.84764059938978
56434,-0.0751194102811069,-0.359904364815721,-0.172110866051367
56449,-0.547246177560133,1.4337405528159,-0.34271927704386
56452,1.84953499266804,0.9059827032523,2.20563858312667
56455,0.567105256562965,0.36188843468501,0.0473579979411494
56456,0.446105831723005,-0.0353198167177705,0.909575692189478
56459,0.673004822314753,0.267415797871353,0.242877884936932
56505,0.508335027151288,-0.257178813530488,0.703422875414583
56520,-0.265417912423505,0.665482321587906,1.19006733848895
56615,-1.19780171842976,1.11711797027243,0.601808664537254
56644,-1.08745941236207,2.2465953998413,-0.579508468546275
56693,0.428567627499128,0.330570868828963,-0.648779036195373
56739,-0.84596767504556,-2.02645663671154,-1.12591093385586
56741,1.04304110660255,0.610262789700678,1.32688506641849
56749,-1.95291850342064,0.277349778377492,0.027367127206778
57028,-0.193911576924001,0.151521697824321,0.355095118542872
57247,-0.0230624265195039,0.622365122362977,0.0195094789821987
57258,0.00764052259368863,-0.192898972175071,-0.605874946359127
57315,0.540858907808906,0.382818235354617,0.741849052976007
57444,0.106950006667733,2.14331215372347,0.085774565427671
57738,-0.447396123243608,-3.93140788706273,-1.94372578220296
57741,0.0445538108692478,0.284721658894582,0.699368108511058
57915,-0.157174354222934,-0.953546989460706,-0.478926721501272
58180,0.42603319103516,0.148995411547571,-0.358874539815187
58859,-0.609142554198104,0.841765839874559,-0.884287734588074
59001,0.0762501273003011,0.318239465053884,0.435412343939014
59008,0.21109065352865,0.0855169872848723,0.211035186128092
59015,0.136514611049322,0.203026396556375,0.3343378796926
59016,-0.0392426461258005,0.269444534832928,-0.346381388007738
59053,0.796687965270892,0.204528712903591,0.898590126362784
60411,1.8624781489986,1.71745745718127,1.72570543028369
60507,0.0407643704636725,0.586895570270746,0.211347271116979
60527,0.503284624139208,0.951347881247058,-1.05573389292771
60530,0.855584526429773,0.51077199102112,1.42450248503848
63872,0.980840292231876,0.864592313775716,0.289638908561901
64424,-0.855903078101578,0.718449147966404,0.128141669460278
64652,0.345262059793701,-0.955971753212291,-0.691819596037286
64658,-0.0624618858327228,-1.0973938196627,0.18473059190402
64704,0.195596956823122,0.338787102920014,0.167765237785633
65019,0.114308542193128,0.585988225610324,0.0294463767156872
65111,0.650598511369239,-0.0103906126161542,0.825966451091691
65221,-0.430618007351702,1.5893860459164,-1.52113426838095
65972,0.049084696464761,1.14992917406175,-0.469783388255945
66044,0.347890627386661,0.39509338340158,0.0586359245870573
66047,-0.567958369046006,0.109995950453868,-0.531690907846074
66049,-0.122641487657949,-0.636770587146159,-0.423814283057267
66098,0.329952552386836,-0.264359981314996,-0.653692685214822
66101,0.345512011189276,0.253998339221338,0.532606419987832
